n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.6905931553380329,0.0,0.5,0.4717697561895192,0.0,0.5,,0.0,1.0
5,0.6820008035355565,0.0,0.5,0.46978147135754356,0.0,0.5,,0.0,1.0
10,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
20,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
30,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
50,0.6871416048796523,0.0,0.5,0.47110833909684396,0.0,0.5,,0.0,1.0
75,0.6930494174367217,0.012773109243697478,0.6371215164907411,0.4968067361000255,0.015858777941229234,0.47532405226351504,,0.0,0.2562063758566435
100,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
