n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5276113669072215,0.2961636828644501,0.5280066012604343,0.5263890293086249,0.29367998739889,0.5204383447277832,0.49002574452696457,0.26904582774524877,0.5044682989100409
2,0.5343706391406562,0.29552917403384693,0.5261411879810517,0.5310698722693439,0.29406929806937115,0.5196514568497423,0.5019753258971582,0.26529729383301554,0.4981069236749273
3,0.5428878438532044,0.3060135790494665,0.5374744716028078,0.5293552800526764,0.2915200562983814,0.5126348709441236,0.5153583259081127,0.2907426962337205,0.5176133529281142
5,0.5369809066572269,0.30431491294473884,0.5379457755948387,0.5243068007333105,0.29333846322963614,0.5189505636888664,0.5330996537476669,0.30082061183853254,0.5319428975449568
10,0.537093850268183,0.30486268581506676,0.5385813736182845,0.5239583638284661,0.2932043451227095,0.5186033049157404,0.5331734091408888,0.30080737482677594,0.5318083537282238
20,0.5644763254076145,0.3053283767038414,0.5380615871814054,0.5479320688183398,0.29582779119954394,0.5211886179804861,0.5561140245993246,0.3155177693844516,0.5466806366097733
30,0.5802596146150945,0.3076923076923077,0.541617603798183,0.5645227844890452,0.2956376418016185,0.5212678126352704,0.5755441457873319,0.31762321967432977,0.5491749384259293
50,0.5806119659044133,0.3085290482076638,0.5423075567879656,0.5620727449709125,0.29595142065704827,0.5211047134683111,0.5768459602526274,0.3175750914691463,0.5485930860691882
75,0.5803367768160499,0.30952380952380953,0.543889450192687,0.5590187753797735,0.29589318483832183,0.5211933278378769,0.5743515369332627,0.31662751239885145,0.5476353035210685
100,0.583230564207282,0.31024245423057895,0.5447211631198002,0.5610752669380416,0.2964250337685727,0.521571193120508,0.5778995200982611,0.3190132717830352,0.5501687507255398
