n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9610020202020201,0.41409691629955947,0.9568686868686869,0.9826424876334713,0.3560338201383551,0.9661186052683575,0.8064986206483451,0.0415813513939203,0.7642424549070527
2,0.9806828282828284,0.41702127659574467,0.9762626262626263,0.9877322024482473,0.3522985889849795,0.967061485482847,0.9613728851578801,0.0653671405540085,0.9662514024428968
3,0.9796525252525253,0.4298245614035088,0.976969696969697,0.9865254812794159,0.34566773260240596,0.9562478425800245,0.9601018938425602,0.06599585676235573,0.9665953978704037
5,0.9790686868686869,0.4260869565217391,0.9767676767676767,0.991034476849952,0.3733755942947702,0.9752186337806446,0.960381100893586,0.06652744630071598,0.9668811786871018
10,0.985410101010101,0.3277591973244147,0.9697979797979798,0.9900185652595732,0.2987520484053952,0.9722091333872305,0.9587675143391154,0.05984167449349256,0.9629172929147527
20,0.9838181818181818,0.39357429718875503,0.9748484848484849,0.9910138830188554,0.3419569301922243,0.9750845120409244,0.958339982250358,0.0642373613711652,0.9656163339613455
30,0.9858787878787879,0.0,0.5,0.9912954436800248,0.0,0.5,0.9596510331918684,0.0,0.5
50,0.9920646464646464,0.0,0.5,0.9913232380449096,0.0,0.5,0.9595096853639118,0.0,0.5
75,0.9913373737373736,0.1440922190201729,0.94,0.9899535655995969,0.13473779079592182,0.9408537924703011,0.962657403716641,0.03360204927296014,0.9321164715595165
100,0.9923838383838384,0.0,0.5,0.9916582013964153,0.0,0.5,0.9596902147338355,0.0,0.5
