n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5742125283594778,0.284,0.5681498097418327,0.5815312007998185,0.27640863377750047,0.5772582380970339,0.580540349156236,0.31262942179972747,0.5762750828569638
2,0.5881121934231619,0.2935659760087241,0.5871596222491946,0.5918695602095252,0.28144844085803494,0.5869757095910779,0.5940104704402895,0.320937705903432,0.5917170671040779
3,0.6581092102365551,0.3159533073929961,0.597658390564424,0.6636367449420505,0.319047619047619,0.6021321801457322,0.6700943878047678,0.348636312195858,0.6093890305799037
5,0.6296261798310978,0.26594464500601683,0.5678963028971479,0.6318141790333274,0.2578269718937956,0.567304214604964,0.6323005929519712,0.2779613025011798,0.5663422064137398
10,0.789639092035788,0.43799472295514513,0.6958410793758099,0.7827455260568743,0.4308833585445202,0.6925412153792603,0.7634759696165034,0.4211556201604562,0.6643247923565895
20,0.8318521427730065,0.5010775862068966,0.7404205140811528,0.8253263769247391,0.48129380964445573,0.7266713025504967,0.8282696801596408,0.5001921493274774,0.7215812365406493
30,0.859716289991345,0.523532522474881,0.7603265629081076,0.8464830855272389,0.49216826336154273,0.7376128577852521,0.8437552600584051,0.505719733079123,0.7302185608811671
50,0.8880754477340583,0.5524006195147134,0.7869460619376116,0.8830533734101789,0.5379917909700671,0.77755978434964,0.8858728361697867,0.5639905608274338,0.7826974757877352
75,0.8935732173859604,0.5731225296442688,0.8127634294610803,0.8920662254218517,0.5573299632352942,0.8018527707625742,0.8982052133686218,0.5805468273695071,0.8095698703042736
100,0.8964315710766615,0.572926596758818,0.8208986945677836,0.8961592085814,0.5665618642500463,0.8172365733631235,0.9041683966323012,0.5880874591605931,0.8215985401273806
