n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5928274037353071,0.0234192037470726,0.5045095864821534,0.5924602732044475,0.028625763186868183,0.5052506326448105,0.5838574949380779,0.05702479338842975,0.5140470810830297
2,0.66058113216833,0.1505455890512299,0.5,0.6683893869604124,0.12524248715243508,0.5,0.6826716207749323,0.08916464891041162,0.5
3,0.7054590068959762,0.1505455890512299,0.5,0.7135594495820992,0.12524248715243508,0.5,0.7545505589112876,0.08916464891041162,0.5
5,0.7526063858526302,0.3516819571865443,0.7095093430821713,0.757522727426506,0.30833182721850716,0.7046977133442383,0.8047228537828459,0.2891177064405411,0.7546670767267616
10,0.9061331980992334,0.5253218884120172,0.8267160634894142,0.8805191903668832,0.4351638055081484,0.7981970172657904,0.9088674224700148,0.44704433497536944,0.8312740243503147
20,0.9459914162722786,0.6165413533834586,0.8671330317313335,0.939929809411522,0.5485505925250683,0.8671632942525741,0.9429382639081861,0.5336266960029337,0.8807394971955791
30,0.95486401430229,0.6453433678269049,0.8873023311298949,0.9508634261099618,0.5598815371279977,0.8794766661479205,0.9591150952982657,0.562646325806208,0.8932472286842105
50,0.9562083311266851,0.6570048309178744,0.8863383602116457,0.9547638209209212,0.5823294670495656,0.8861422896836606,0.9631455168565163,0.6179319480089411,0.9005134218281698
75,0.9557723509389087,0.646125116713352,0.8904435282619476,0.9550361406805836,0.5747280086146077,0.8817229865740592,0.9632585681256735,0.5791777395654213,0.8933490857408948
100,0.9590537036650688,0.6692531522793405,0.8934606181503634,0.9583820096283804,0.6024926459204211,0.8885456802538698,0.9672569736346819,0.6195616074393889,0.9005885729428946
