n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.920954270324625,0.47115384615384615,0.6540880503144654,0.9476479084155445,0.475556334326266,0.6560412599429499,0.9559095364124156,0.5012769909449732,0.6672954638925814
2,0.9986787386046077,0.9003021148036254,0.9661779168761587,0.9944435666378785,0.8794296051931467,0.9717231116254461,0.9942346942112459,0.9516889541624797,0.9751973325322223
3,0.9989242827577337,0.6514522821576764,0.9765654738937197,0.9955653854945324,0.6453161329033226,0.9771533946878046,0.9964261505605543,0.8757031142817945,0.9847773548198038
5,0.9992828551718225,0.9320987654320988,0.9733967850605221,0.9983290586422237,0.892095627826836,0.9733267010843332,0.9982899115833105,0.9544219271682584,0.9746943367853277
10,0.9992646667160353,0.8660968660968661,0.9738560435691467,0.9985177262175524,0.8459250446162998,0.9850517706330669,0.9981272397551602,0.9626061023170452,0.9858803592975596
20,0.9995959564464433,0.9529780564263323,0.9771611458207476,0.9992438086935946,0.9371873262923847,0.9830860207222699,0.9991997102798451,0.9639928141841756,0.9772039649869985
30,0.9995154075708148,0.9470404984423676,0.9769545769300225,0.9991850223641898,0.926984126984127,0.9848172978687186,0.9989200336361557,0.9621159082069234,0.9779904388639604
50,0.9993309246621168,0.9166666666666666,0.9819011873164103,0.9993151441772452,0.8974789915966387,0.9878862015583936,0.9990258131339846,0.9448354143019296,0.9808572627694939
75,0.9997167797598865,0.9612903225806452,0.9683468902287717,0.9997186588951147,0.9552098066949553,0.96564644106296,0.999577791766108,0.9498942573613145,0.9524783529192398
100,0.9997622508993541,0.9451219512195121,0.9859754014127233,0.9996819840478779,0.9342605672063458,0.9922807517205862,0.9997245946498522,0.9847636815920398,0.9904136173137502
