n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6623423423423423,0.01532567049808429,0.6745745745745746,,0.0,0.9492467221841411,,0.0,0.9516900560712136
2,0.8204804804804805,0.013071895424836602,0.6700700700700701,,0.0,0.9390304373824143,,0.0,0.9358401706423375
3,0.8135135135135135,0.006661115736885929,0.7806806806806807,,0.0,0.7623492350547639,,0.0,0.7636139005923908
5,0.7788988988988989,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
10,0.7935135135135135,0.011594202898550725,0.6661661661661662,,0.0,0.9333717385914507,,0.0,0.9468326628018712
20,0.8440840840840842,0.004340748779164406,0.7164164164164164,,0.0,0.6416935260402234,,0.0,0.671260071171371
30,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
100,0.8153153153153154,0.0069868995633187774,0.7862862862862863,,0.0,0.774191666545131,,0.0,0.8194844827404145
