n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.18445896877269427,0.5,0.5,0.20677751116399798,0.5,,0.0,0.0
2,0.5118684310164703,0.0,0.5,0.5323955804270433,0.0,0.5,,0.0,1.0
3,0.5127902360101247,0.18257956448911222,0.5025977941537362,0.5316235562445684,0.2074257984426137,0.5100753954220496,,0.0,0.12234295308391675
5,0.5467173487775292,0.18927589367552705,0.5232591974533904,0.5345171236931305,0.21023817399933842,0.5211246908676574,,0.0,0.1884985375022439
10,0.5770383130815238,0.1969883979264379,0.5427610590305776,0.5682198710218185,0.21755395175663036,0.538702882143324,,0.0,0.2244854858977202
20,0.6170617843795795,0.20645520311630494,0.5629535622383801,0.6149679963366949,0.22985185408078315,0.5637994696354116,,0.0,0.325413670394188
30,0.6244526577432497,0.20913933277263808,0.5681500269946221,0.6409736054001369,0.23649706259020592,0.5755011238445903,,0.0,0.32525527713540514
50,0.6565447058988508,0.24011400071250447,0.6133046676155686,0.6578180132810861,0.2639588715246694,0.6117548949789033,,0.0,0.4486647448284601
75,0.6739573327209878,0.244579945799458,0.6234583266138927,0.6696733252128046,0.26846089150546676,0.621451243571856,,0.0,0.4129101065458654
100,0.6832522910370843,0.25125628140703515,0.6351229832913807,0.6801838010105885,0.27171619640238887,0.6267769997654246,,0.0,0.4094254548526415
