n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6572874757742773,0.3347680535628886,0.6230383753558468,0.6559584113374359,0.3249392493924939,0.6191457597548962,0.6253214496177961,0.31516465111696756,0.59575706405535
2,0.6961720043295041,0.36887089518668464,0.6561150364893633,0.6984266217658512,0.3617246418193728,0.6548945379460966,0.6817426764063579,0.3634713707089263,0.6401434329691966
3,0.7080917228793984,0.3770861524582769,0.6632842011583073,0.7097534323953649,0.36706376066062,0.6591094726175819,0.6959645451761569,0.3715181370353784,0.6468224902186204
5,0.7429900225433024,0.3907314856883235,0.6748562787672878,0.7443309760745791,0.392262077686826,0.6805915416938182,0.7362850120574873,0.40001809217965534,0.671652941388448
10,0.7861350120995216,0.4233183856502242,0.7054216787597206,0.7878400609662242,0.4201002650102122,0.706702293481031,0.7857654014625254,0.4362350167026921,0.7079093764234017
20,0.8120412150164071,0.45017182130584193,0.736005350113234,0.8152158015596206,0.43895241608262636,0.7310163425741208,0.8304162456536628,0.4722947975670422,0.747820983108836
30,0.835385708432411,0.4676171079429735,0.7615818600633644,0.8391143606817915,0.46209331575517876,0.7627864564935356,0.8510345596723022,0.488803274741151,0.7708837039776915
50,0.8570907918484505,0.48580968280467446,0.774946956460155,0.862856659725856,0.4874907731691612,0.7808081225941289,0.8741565035274808,0.5088612178391101,0.7905113853309171
75,0.8684101425780598,0.49705634987384356,0.7843274409002315,0.8737293520527395,0.49818655697037256,0.7911411544431168,0.8823754604778437,0.518410793997051,0.7992238158555431
100,0.8718550217623229,0.5018695471541338,0.7914472890636041,0.8767240301299568,0.5004526581962351,0.7945665636792231,0.8850050174568225,0.521522045500302,0.8030097742408246
