n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.507454191320945,0.0,0.5,0.5761483522478343,0.0,0.5,0.4468155383128589,0.0,0.5
2,0.5532484268604452,0.0,0.5,0.5701341223913974,0.0,0.5,0.4705194837473846,0.0,0.5
3,0.5534196092654616,0.0,0.5,0.5703837722377189,0.0,0.5,0.4708829973743631,0.0,0.5
5,0.5533187721300066,0.14979853045745437,0.5076272460335164,0.5711442717733846,0.12519735586515607,0.5075573313215003,0.47065033772457776,0.08444582427817449,0.48713364263950026
10,0.5532580558707274,0.1493815413891532,0.5065854406154864,0.5711150681953892,0.12539305094637088,0.5083259482483012,0.47208948833921743,0.08388346220720658,0.4848366158067925
14,0.553723190561858,0.14951502247456824,0.506756355547995,0.5713182038469541,0.1253805175038052,0.5080863657431293,0.473060423346066,0.084738386376718,0.4881758812205125
20,0.553723190561858,0.14951502247456824,0.506756355547995,0.5713182038469541,0.1253805175038052,0.5080863657431293,0.473060423346066,0.084738386376718,0.4881758812205125
30,0.553723190561858,0.14951502247456824,0.506756355547995,0.5713182038469541,0.1253805175038052,0.5080863657431293,0.473060423346066,0.084738386376718,0.4881758812205125
50,0.553723190561858,0.14951502247456824,0.506756355547995,0.5713182038469541,0.1253805175038052,0.5080863657431293,0.473060423346066,0.084738386376718,0.4881758812205125
75,0.553723190561858,0.14951502247456824,0.506756355547995,0.5713182038469541,0.1253805175038052,0.5080863657431293,0.473060423346066,0.084738386376718,0.4881758812205125
100,0.553723190561858,0.14951502247456824,0.506756355547995,0.5713182038469541,0.1253805175038052,0.5080863657431293,0.473060423346066,0.084738386376718,0.4881758812205125
