n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5839600986365467,0.0,0.5,0.5177377437016334,0.0,0.5,,0.0,1.0
2,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
3,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
5,0.6321967793227701,0.02722430459656737,0.5,0.4849619412449106,0.06920147273124062,0.5,,0.0,0.0
10,0.6324642383736139,0.047058823529411764,0.5981457152178322,0.4850920453755333,0.03728595339255826,0.448117933780092,,0.0,0.6291802620880456
20,0.6330638169051753,0.05377456049638056,0.5999855983588007,0.48576295053252416,0.03083444433049602,0.4555487663632019,,0.0,0.7187358106039007
24,0.42873685850240567,0.0,0.5,0.5916896315483613,0.0,0.5,,0.0,1.0
30,0.42873685850240567,0.0,0.5,0.5916896315483613,0.0,0.5,,0.0,1.0
50,0.42873685850240567,0.0,0.5,0.5916896315483613,0.0,0.5,,0.0,1.0
75,0.42873685850240567,0.0,0.5,0.5916896315483613,0.0,0.5,,0.0,1.0
100,0.42873685850240567,0.0,0.5,0.5916896315483613,0.0,0.5,,0.0,1.0
