n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6071442537002099,0.34431040104336486,0.5706965796798237,0.5703974145557527,0.31701961895318365,0.5547217703146673,0.6163109074157898,0.39934441205314564,0.5936139103129983
2,0.637014302704251,0.34957264957264955,0.5875877184789444,0.6137947113761014,0.32350819980558776,0.574998494672144,0.6518157669785649,0.40744268317572624,0.610998469047352
3,0.6396119527518852,0.352843503528435,0.5889146258694015,0.6177987880827626,0.3217514893102301,0.5720745754980765,0.6594125041511338,0.41022396136874534,0.6129081319218631
5,0.6394831848268047,0.353628023352794,0.5896686778871599,0.6172522983639286,0.32132466068517984,0.572077059586704,0.6600019832978401,0.4096264391895289,0.6125449754786136
10,0.6399093394105818,0.3542526837324525,0.5897782676106327,0.6176360038454893,0.3212270380597911,0.5713262116735295,0.6604253000565519,0.4100414250207125,0.612598267165567
20,0.6399716062989185,0.35405516673528203,0.589524841375102,0.6176945798871604,0.32139272177026684,0.5713780328607603,0.6604117712639979,0.4099212389966245,0.6124454876774224
24,0.6399719799002485,0.3542009884678748,0.5896499978206589,0.6176948590233021,0.3213820175898596,0.5713723267827397,0.6604119327185902,0.40989492843550923,0.6124215596529201
30,0.6399719799002485,0.3542009884678748,0.5896499978206589,0.6176948590233021,0.3213820175898596,0.5713723267827397,0.6604119327185902,0.40989492843550923,0.6124215596529201
50,0.6399719799002485,0.3542009884678748,0.5896499978206589,0.6176948590233021,0.3213820175898596,0.5713723267827397,0.6604119327185902,0.40989492843550923,0.6124215596529201
75,0.6399719799002485,0.3542009884678748,0.5896499978206589,0.6176948590233021,0.3213820175898596,0.5713723267827397,0.6604119327185902,0.40989492843550923,0.6124215596529201
100,0.6399719799002485,0.3542009884678748,0.5896499978206589,0.6176948590233021,0.3213820175898596,0.5713723267827397,0.6604119327185902,0.40989492843550923,0.6124215596529201
