rank,feature_idx,coefficient,abs_coefficient
1,24,5.965972,5.965972
2,48,5.376192,5.376192
3,53,4.0930047,4.0930047
4,26,-2.7978728,2.7978728
5,39,-2.2370784,2.2370784
6,70,-2.169661,2.169661
7,27,-2.156177,2.156177
8,951,-2.1148715,2.1148715
9,309,1.8334842,1.8334842
10,51,-1.7695899,1.7695899
11,211,1.648177,1.648177
12,337,-1.4922495,1.4922495
13,98,1.4690206,1.4690206
14,3790,-1.3637601,1.3637601
15,45,1.3150384,1.3150384
16,22,1.3133876,1.3133876
17,54,-1.2989057,1.2989057
18,307,-1.2455302,1.2455302
19,276,1.2293541,1.2293541
20,10,1.0348638,1.0348638
21,14,0.9046508,0.9046508
22,118,-0.90037197,0.90037197
23,539,0.88501763,0.88501763
24,837,-0.87741995,0.87741995
25,109,-0.874141,0.874141
26,170,-0.84150374,0.84150374
27,492,-0.7977669,0.7977669
28,544,-0.75961,0.75961
29,2902,-0.75167656,0.75167656
30,114,-0.74434555,0.74434555
31,67,-0.70475745,0.70475745
32,120,-0.67541325,0.67541325
33,105,-0.6622941,0.6622941
34,490,0.6470041,0.6470041
35,937,0.6387673,0.6387673
36,188,0.6377992,0.6377992
37,318,-0.61874115,0.61874115
38,165,-0.558329,0.558329
39,210,-0.5338788,0.5338788
40,586,-0.4811183,0.4811183
41,518,0.4696361,0.4696361
42,57,0.46765143,0.46765143
43,608,-0.46329957,0.46329957
44,665,0.4266228,0.4266228
45,802,0.4134526,0.4134526
46,835,-0.41301763,0.41301763
47,2828,-0.41140786,0.41140786
48,2483,-0.38381165,0.38381165
49,587,0.36842728,0.36842728
50,117,0.36142236,0.36142236
51,964,-0.3494008,0.3494008
52,180,-0.3488866,0.3488866
53,106,0.34584084,0.34584084
54,729,0.332584,0.332584
55,949,-0.30105677,0.30105677
56,966,-0.27063432,0.27063432
57,216,-0.24953203,0.24953203
58,732,0.24784505,0.24784505
59,719,-0.24777853,0.24777853
60,696,0.24475399,0.24475399
61,3636,-0.18162598,0.18162598
62,2655,-0.17639993,0.17639993
63,2463,-0.17399323,0.17399323
64,760,0.16535626,0.16535626
65,79,-0.15794547,0.15794547
66,695,-0.15745087,0.15745087
67,550,0.14642964,0.14642964
68,38,-0.13758427,0.13758427
69,260,0.13672215,0.13672215
70,606,-0.12586173,0.12586173
71,3138,-0.12326022,0.12326022
72,1260,-0.11463085,0.11463085
73,144,0.10312063,0.10312063
74,40,-0.096500374,0.096500374
75,791,0.08679269,0.08679269
76,101,-0.081084386,0.081084386
77,49,0.075286806,0.075286806
78,688,0.070246354,0.070246354
79,85,0.06814361,0.06814361
80,834,0.05548646,0.05548646
81,135,0.038161304,0.038161304
82,28,-0.017172707,0.017172707
83,1283,-0.013285289,0.013285289
84,634,0.010182716,0.010182716
85,242,0.0046729506,0.0046729506
86,1869,1.4807501e-05,1.4807501e-05
87,1397,0.0,0.0
88,1384,0.0,0.0
89,1406,0.0,0.0
90,1387,0.0,0.0
91,1407,0.0,0.0
92,1386,0.0,0.0
93,1385,0.0,0.0
94,1408,0.0,0.0
95,1405,0.0,0.0
96,1383,0.0,0.0
97,1382,0.0,0.0
98,1409,0.0,0.0
99,1381,0.0,0.0
100,1380,0.0,0.0
