rank,feature_idx,coefficient,abs_coefficient
1,39,11.376343,11.376343
2,40,-10.242675,10.242675
3,4,-8.25629,8.25629
4,394,-8.129136,8.129136
5,10,-7.7922006,7.7922006
6,251,-7.164299,7.164299
7,27,6.844411,6.844411
8,913,6.8418336,6.8418336
9,22,-6.4013605,6.4013605
10,651,4.893969,4.893969
11,14,4.579997,4.579997
12,188,-4.3196316,4.3196316
13,50,-4.172589,4.172589
14,211,-4.028186,4.028186
15,106,-3.6683295,3.6683295
16,218,3.6409738,3.6409738
17,818,-3.3335812,3.3335812
18,906,3.1786406,3.1786406
19,528,2.997475,2.997475
20,791,2.979861,2.979861
21,173,2.831127,2.831127
22,312,-2.7312768,2.7312768
23,661,-2.7112927,2.7112927
24,415,2.684765,2.684765
25,580,2.5672739,2.5672739
26,1702,-2.3837178,2.3837178
27,54,2.3355718,2.3355718
28,210,2.3118417,2.3118417
29,255,2.214465,2.214465
30,860,2.1475534,2.1475534
31,75,2.121611,2.121611
32,990,-2.111441,2.111441
33,835,2.1110272,2.1110272
34,309,2.0616024,2.0616024
35,114,-2.044712,2.044712
36,974,-2.0334659,2.0334659
37,49,-2.0321758,2.0321758
38,3759,-2.0140405,2.0140405
39,850,2.0025783,2.0025783
40,688,-1.987103,1.987103
41,257,-1.9670342,1.9670342
42,276,-1.9633,1.9633
43,2953,-1.961302,1.961302
44,2945,-1.9612503,1.9612503
45,38,1.9296764,1.9296764
46,181,1.9130678,1.9130678
47,3790,1.9010065,1.9010065
48,44,1.8993045,1.8993045
49,410,1.8669286,1.8669286
50,949,-1.8602396,1.8602396
51,1020,1.8083664,1.8083664
52,26,1.7888459,1.7888459
53,215,1.7561176,1.7561176
54,3169,-1.7493827,1.7493827
55,18,1.7061822,1.7061822
56,118,1.7009387,1.7009387
57,151,-1.6940255,1.6940255
58,170,1.6437668,1.6437668
59,259,1.6170297,1.6170297
60,2153,-1.585286,1.585286
61,89,1.5549952,1.5549952
62,165,1.5438936,1.5438936
63,608,1.5002941,1.5002941
64,180,1.4773976,1.4773976
65,937,-1.4636827,1.4636827
66,492,-1.4562906,1.4562906
67,760,1.4254123,1.4254123
68,190,-1.3939865,1.3939865
69,48,1.3722355,1.3722355
70,358,1.3657603,1.3657603
71,361,1.3397831,1.3397831
72,2167,1.3095466,1.3095466
73,146,1.2963552,1.2963552
74,2892,1.2749052,1.2749052
75,761,1.2746943,1.2746943
76,1022,-1.2248193,1.2248193
77,615,-1.211883,1.211883
78,606,1.2028962,1.2028962
79,550,1.1697847,1.1697847
80,788,-1.154855,1.154855
81,2478,-1.079741,1.079741
82,768,1.0330253,1.0330253
83,569,0.99066573,0.99066573
84,3671,-0.96916795,0.96916795
85,332,0.9687478,0.9687478
86,67,0.96778506,0.96778506
87,586,-0.95724404,0.95724404
88,1741,-0.9315218,0.9315218
89,2353,0.9036974,0.9036974
90,802,-0.8964377,0.8964377
91,3636,-0.8840071,0.8840071
92,243,-0.86938256,0.86938256
93,2825,0.8432787,0.8432787
94,966,0.8417517,0.8417517
95,1185,-0.8228761,0.8228761
96,8,0.8219636,0.8219636
97,238,0.8027899,0.8027899
98,871,-0.78691727,0.78691727
99,1614,0.7800365,0.7800365
100,318,0.7738292,0.7738292
