rank,feature_idx,coefficient,abs_coefficient
1,41,-49.055836,49.055836
2,27,35.021873,35.021873
3,0,-31.260115,31.260115
4,25,30.616379,30.616379
5,44,-18.265184,18.265184
6,6,-10.327164,10.327164
7,46,9.570351,9.570351
8,871,-3.7016335,3.7016335
9,119,2.2856326,2.2856326
10,78,2.1561666,2.1561666
11,35,-2.1317055,2.1317055
12,265,-1.5863495,1.5863495
13,24,1.5248524,1.5248524
14,12,1.0844946,1.0844946
15,58,0.9074146,0.9074146
16,150,0.73513085,0.73513085
17,15,0.6464754,0.6464754
18,33,0.6036328,0.6036328
19,865,-0.35150635,0.35150635
20,61,0.33151352,0.33151352
21,19,0.31794083,0.31794083
22,251,0.2320562,0.2320562
23,773,0.045464598,0.045464598
24,314,-0.012895146,0.012895146
25,2562,-0.012417488,0.012417488
26,883,-0.00938242,0.00938242
27,343,-0.006867001,0.006867001
28,369,-0.0064169774,0.0064169774
29,180,0.005026342,0.005026342
30,2598,-0.0049347323,0.0049347323
31,1397,-0.004918816,0.004918816
32,395,-0.0048775896,0.0048775896
33,2388,0.004404019,0.004404019
34,230,-0.003941149,0.003941149
35,582,-0.0030752388,0.0030752388
36,1325,-0.0029746485,0.0029746485
37,534,-0.0028482473,0.0028482473
38,127,-0.0028181064,0.0028181064
39,18,-0.0024653107,0.0024653107
40,361,-0.002420808,0.002420808
41,2444,-0.0021366777,0.0021366777
42,3575,-0.0012645692,0.0012645692
43,1190,-0.00096256996,0.00096256996
44,62,0.00087367435,0.00087367435
45,3952,-0.000611116,0.000611116
46,37,0.00046576103,0.00046576103
47,10,0.00026171847,0.00026171847
48,3165,-0.00022306884,0.00022306884
49,2724,-0.000196019,0.000196019
50,126,0.00019054308,0.00019054308
51,2206,0.0001595437,0.0001595437
52,36,0.00015347061,0.00015347061
53,49,0.00015324577,0.00015324577
54,323,9.58236e-05,9.58236e-05
55,187,6.859079e-05,6.859079e-05
56,435,2.8133007e-05,2.8133007e-05
57,95,2.4492763e-05,2.4492763e-05
58,901,5.5502037e-06,5.5502037e-06
59,1373,0.0,0.0
60,1374,0.0,0.0
61,1529,0.0,0.0
62,1372,0.0,0.0
63,1371,0.0,0.0
64,1375,0.0,0.0
65,1370,0.0,0.0
66,1376,0.0,0.0
67,1369,0.0,0.0
68,1528,0.0,0.0
69,1510,0.0,0.0
70,1368,0.0,0.0
71,1367,0.0,0.0
72,1530,0.0,0.0
73,1366,0.0,0.0
74,1365,0.0,0.0
75,1364,0.0,0.0
76,1363,0.0,0.0
77,1362,0.0,0.0
78,1361,0.0,0.0
79,1360,0.0,0.0
80,1359,0.0,0.0
81,1358,0.0,0.0
82,1527,0.0,0.0
83,1379,0.0,0.0
84,1377,0.0,0.0
85,1378,0.0,0.0
86,1401,0.0,0.0
87,1400,0.0,0.0
88,1399,0.0,0.0
89,1398,0.0,0.0
90,1522,0.0,0.0
91,1523,0.0,0.0
92,1396,0.0,0.0
93,1524,0.0,0.0
94,1395,0.0,0.0
95,1394,0.0,0.0
96,1393,0.0,0.0
97,1392,0.0,0.0
98,1391,0.0,0.0
99,1390,0.0,0.0
100,1389,0.0,0.0
