rank,feature_idx,coefficient,abs_coefficient
1,46,12.15909,12.15909
2,61,7.769629,7.769629
3,0,6.2906685,6.2906685
4,25,4.532669,4.532669
5,44,3.8858943,3.8858943
6,78,3.8384273,3.8384273
7,15,3.7831411,3.7831411
8,27,3.590729,3.590729
9,265,3.2085373,3.2085373
10,41,2.7517216,2.7517216
11,119,2.6678348,2.6678348
12,251,2.6553166,2.6553166
13,180,2.1887453,2.1887453
14,150,1.8757895,1.8757895
15,58,1.8488872,1.8488872
16,773,1.6266567,1.6266567
17,62,1.4135345,1.4135345
18,126,1.36674,1.36674
19,187,0.5772547,0.5772547
20,36,0.43526185,0.43526185
21,472,0.2934384,0.2934384
22,24,0.110541604,0.110541604
23,369,0.056572232,0.056572232
24,12,0.0077078724,0.0077078724
25,19,0.006275122,0.006275122
26,33,0.004831058,0.004831058
27,95,0.002018558,0.002018558
28,171,0.000680677,0.000680677
29,1330,0.0006234053,0.0006234053
30,1467,0.00053594686,0.00053594686
31,3199,0.0004195435,0.0004195435
32,6,0.00018958034,0.00018958034
33,315,4.9950297e-05,4.9950297e-05
34,2575,2.167078e-05,2.167078e-05
35,314,1.1633987e-05,1.1633987e-05
36,37,1.02730255e-05,1.02730255e-05
37,35,9.849785e-06,9.849785e-06
38,2,9.159217e-06,9.159217e-06
39,871,4.7437675e-06,4.7437675e-06
40,2603,2.9803723e-06,2.9803723e-06
41,1376,0.0,0.0
42,1377,0.0,0.0
43,1379,0.0,0.0
44,1378,0.0,0.0
45,1372,0.0,0.0
46,1375,0.0,0.0
47,1374,0.0,0.0
48,1373,0.0,0.0
49,1380,0.0,0.0
50,1371,0.0,0.0
51,1370,0.0,0.0
52,1369,0.0,0.0
53,1368,0.0,0.0
54,1367,0.0,0.0
55,1366,0.0,0.0
56,1365,0.0,0.0
57,1364,0.0,0.0
58,1363,0.0,0.0
59,1362,0.0,0.0
60,1361,0.0,0.0
61,1409,0.0,0.0
62,1387,0.0,0.0
63,1381,0.0,0.0
64,1395,0.0,0.0
65,1406,0.0,0.0
66,1405,0.0,0.0
67,1404,0.0,0.0
68,1403,0.0,0.0
69,1402,0.0,0.0
70,1401,0.0,0.0
71,1400,0.0,0.0
72,1399,0.0,0.0
73,1398,0.0,0.0
74,1397,0.0,0.0
75,1396,0.0,0.0
76,1408,0.0,0.0
77,1394,0.0,0.0
78,1382,0.0,0.0
79,1393,0.0,0.0
80,1392,0.0,0.0
81,1391,0.0,0.0
82,1390,0.0,0.0
83,1389,0.0,0.0
84,1388,0.0,0.0
85,1359,0.0,0.0
86,1407,0.0,0.0
87,1386,0.0,0.0
88,1385,0.0,0.0
89,1384,0.0,0.0
90,1383,0.0,0.0
91,1360,0.0,0.0
92,1346,0.0,0.0
93,1358,0.0,0.0
94,1310,0.0,0.0
95,1323,0.0,0.0
96,1322,0.0,0.0
97,1321,0.0,0.0
98,1320,0.0,0.0
99,1319,0.0,0.0
100,1318,0.0,0.0
