rank,feature_idx,coefficient,abs_coefficient
1,0,6.2145805,6.2145805
2,46,5.5148077,5.5148077
3,61,-2.9630845,2.9630845
4,27,-2.5641258,2.5641258
5,119,-1.2078811,1.2078811
6,44,-1.1692964,1.1692964
7,12,-1.0622972,1.0622972
8,150,-0.84041846,0.84041846
9,25,0.548676,0.548676
10,265,0.42270604,0.42270604
11,58,-0.224491,0.224491
12,15,-0.21237719,0.21237719
13,19,-0.19205904,0.19205904
14,24,-0.051356338,0.051356338
15,33,-0.024926309,0.024926309
16,1369,0.0,0.0
17,1368,0.0,0.0
18,1372,0.0,0.0
19,1367,0.0,0.0
20,1374,0.0,0.0
21,1366,0.0,0.0
22,1370,0.0,0.0
23,1375,0.0,0.0
24,1365,0.0,0.0
25,1371,0.0,0.0
26,1373,0.0,0.0
27,1363,0.0,0.0
28,1364,0.0,0.0
29,1377,0.0,0.0
30,1362,0.0,0.0
31,1361,0.0,0.0
32,1360,0.0,0.0
33,1359,0.0,0.0
34,1358,0.0,0.0
35,1357,0.0,0.0
36,1356,0.0,0.0
37,1355,0.0,0.0
38,1354,0.0,0.0
39,1353,0.0,0.0
40,1352,0.0,0.0
41,1351,0.0,0.0
42,1350,0.0,0.0
43,1376,0.0,0.0
44,1382,0.0,0.0
45,1378,0.0,0.0
46,1379,0.0,0.0
47,1408,0.0,0.0
48,1407,0.0,0.0
49,1406,0.0,0.0
50,1405,0.0,0.0
51,1404,0.0,0.0
52,1403,0.0,0.0
53,1402,0.0,0.0
54,1401,0.0,0.0
55,1400,0.0,0.0
56,1399,0.0,0.0
57,1398,0.0,0.0
58,1397,0.0,0.0
59,1396,0.0,0.0
60,1395,0.0,0.0
61,1394,0.0,0.0
62,1393,0.0,0.0
63,1392,0.0,0.0
64,1391,0.0,0.0
65,1390,0.0,0.0
66,1389,0.0,0.0
67,1388,0.0,0.0
68,1387,0.0,0.0
69,1386,0.0,0.0
70,1385,0.0,0.0
71,1384,0.0,0.0
72,1383,0.0,0.0
73,1348,0.0,0.0
74,1381,0.0,0.0
75,1380,0.0,0.0
76,1349,0.0,0.0
77,1342,0.0,0.0
78,1347,0.0,0.0
79,1300,0.0,0.0
80,1313,0.0,0.0
81,1312,0.0,0.0
82,1311,0.0,0.0
83,1310,0.0,0.0
84,1309,0.0,0.0
85,1308,0.0,0.0
86,1307,0.0,0.0
87,1306,0.0,0.0
88,1305,0.0,0.0
89,1304,0.0,0.0
90,1303,0.0,0.0
91,1302,0.0,0.0
92,1301,0.0,0.0
93,1299,0.0,0.0
94,1315,0.0,0.0
95,1298,0.0,0.0
96,1297,0.0,0.0
97,1296,0.0,0.0
98,1295,0.0,0.0
99,1294,0.0,0.0
100,1293,0.0,0.0
