rank,feature_idx,coefficient,abs_coefficient
1,251,-7.330235,7.330235
2,6,5.52413,5.52413
3,624,-5.406511,5.406511
4,712,-5.081047,5.081047
5,2306,5.072303,5.072303
6,43,5.0185885,5.0185885
7,578,4.965066,4.965066
8,38,-4.754104,4.754104
9,191,-4.7303004,4.7303004
10,983,4.4857116,4.4857116
11,850,4.4505982,4.4505982
12,39,-4.3935595,4.3935595
13,59,-4.2479267,4.2479267
14,30,-4.1124544,4.1124544
15,28,4.0311627,4.0311627
16,401,-3.8986619,3.8986619
17,12,3.823652,3.823652
18,218,-3.7375748,3.7375748
19,587,-3.5964236,3.5964236
20,2,-3.5280225,3.5280225
21,33,-3.423236,3.423236
22,74,3.4151664,3.4151664
23,872,-3.2081337,3.2081337
24,96,-3.1857123,3.1857123
25,129,3.1808622,3.1808622
26,318,3.1187384,3.1187384
27,52,-3.1175883,3.1175883
28,50,-3.087563,3.087563
29,137,3.0169203,3.0169203
30,941,-3.0095031,3.0095031
31,918,-2.9895594,2.9895594
32,34,2.969614,2.969614
33,757,-2.908802,2.908802
34,246,-2.8965616,2.8965616
35,97,2.8115804,2.8115804
36,1015,-2.7951603,2.7951603
37,992,-2.7878995,2.7878995
38,562,2.7818105,2.7818105
39,380,2.7287362,2.7287362
40,110,-2.6630416,2.6630416
41,56,-2.638664,2.638664
42,11,2.6352794,2.6352794
43,494,-2.6309645,2.6309645
44,203,2.6114712,2.6114712
45,167,-2.6031926,2.6031926
46,168,2.5971537,2.5971537
47,234,2.574777,2.574777
48,495,2.543871,2.543871
49,17,2.5432434,2.5432434
50,142,-2.5377805,2.5377805
51,398,-2.5371952,2.5371952
52,19,-2.5342722,2.5342722
53,22,-2.531073,2.531073
54,766,2.519112,2.519112
55,763,-2.4947307,2.4947307
56,119,2.463021,2.463021
57,880,-2.4622865,2.4622865
58,335,2.4619725,2.4619725
59,500,-2.44646,2.44646
60,1255,-2.4107485,2.4107485
61,454,-2.4071496,2.4071496
62,71,-2.374671,2.374671
63,1198,2.3688164,2.3688164
64,418,2.3525944,2.3525944
65,138,2.3458815,2.3458815
66,921,2.317022,2.317022
67,636,-2.290218,2.290218
68,41,-2.2890708,2.2890708
69,823,-2.2855701,2.2855701
70,15,-2.2843761,2.2843761
71,1347,-2.2665813,2.2665813
72,563,2.2420104,2.2420104
73,263,2.221829,2.221829
74,187,2.2169256,2.2169256
75,957,-2.214404,2.214404
76,87,2.2066789,2.2066789
77,2331,-2.1919255,2.1919255
78,1248,-2.1853817,2.1853817
79,82,2.1852336,2.1852336
80,36,2.1840696,2.1840696
81,40,2.181587,2.181587
82,475,-2.1815712,2.1815712
83,20,-2.175887,2.175887
84,227,-2.1750178,2.1750178
85,153,2.1711867,2.1711867
86,339,2.1527338,2.1527338
87,672,2.141049,2.141049
88,1,-2.1384726,2.1384726
89,549,2.1143486,2.1143486
90,1017,2.1098077,2.1098077
91,183,-2.079239,2.079239
92,410,2.076678,2.076678
93,205,2.062581,2.062581
94,24,-2.0619605,2.0619605
95,14,-2.0601673,2.0601673
96,200,-2.0515084,2.0515084
97,259,2.0483377,2.0483377
98,806,-2.0097768,2.0097768
99,54,2.0005813,2.0005813
100,1171,1.9825382,1.9825382
