rank,feature_idx,coefficient,abs_coefficient
1,187,-17.45014,17.45014
2,810,-14.209308,14.209308
3,174,-14.0058365,14.0058365
4,146,-12.763177,12.763177
5,78,-12.571284,12.571284
6,216,-12.318369,12.318369
7,425,-12.035087,12.035087
8,63,-11.0761,11.0761
9,129,-10.543051,10.543051
10,160,-10.492725,10.492725
11,441,-9.815806,9.815806
12,96,-9.697999,9.697999
13,95,-9.439476,9.439476
14,698,-8.580741,8.580741
15,570,-8.494721,8.494721
16,193,-8.463152,8.463152
17,56,-8.456328,8.456328
18,72,-8.346221,8.346221
19,316,-8.101919,8.101919
20,164,-7.932438,7.932438
21,57,7.8833714,7.8833714
22,468,-7.681744,7.681744
23,399,-7.287673,7.287673
24,178,-7.1104302,7.1104302
25,98,-6.9958234,6.9958234
26,479,-6.9498253,6.9498253
27,243,-6.9348993,6.9348993
28,8,-6.7905035,6.7905035
29,672,-6.5031095,6.5031095
30,620,-6.3811,6.3811
31,869,-6.221939,6.221939
32,134,-6.176225,6.176225
33,831,-6.1071143,6.1071143
34,2514,-6.0474563,6.0474563
35,30,-5.7125816,5.7125816
36,452,-5.7080274,5.7080274
37,639,-5.69781,5.69781
38,341,-5.512057,5.512057
39,730,-5.460276,5.460276
40,487,-5.322681,5.322681
41,409,-5.1032786,5.1032786
42,163,-5.0600867,5.0600867
43,555,-5.057584,5.057584
44,36,-5.0339236,5.0339236
45,255,-5.031468,5.031468
46,121,-5.014588,5.014588
47,49,4.9650517,4.9650517
48,24,4.955535,4.955535
49,801,-4.831583,4.831583
50,51,4.8042026,4.8042026
51,191,-4.601749,4.601749
52,147,4.450855,4.450855
53,2306,4.226399,4.226399
54,241,-4.2036986,4.2036986
55,280,-4.2009263,4.2009263
56,10,4.1793447,4.1793447
57,654,-4.160302,4.160302
58,100,4.0793395,4.0793395
59,751,-4.0435953,4.0435953
60,86,-3.9673648,3.9673648
61,71,-3.9545908,3.9545908
62,992,-3.810859,3.810859
63,50,3.8037913,3.8037913
64,59,3.7992966,3.7992966
65,11,-3.7878742,3.7878742
66,42,-3.771674,3.771674
67,1435,-3.720251,3.720251
68,569,3.7113953,3.7113953
69,862,-3.631967,3.631967
70,195,3.502515,3.502515
71,132,-3.4705422,3.4705422
72,331,-3.4659312,3.4659312
73,903,-3.4115348,3.4115348
74,127,-3.3651922,3.3651922
75,947,-3.3544095,3.3544095
76,69,-3.336268,3.336268
77,927,-3.298165,3.298165
78,215,-3.2907848,3.2907848
79,26,-3.215284,3.215284
80,895,-3.2052352,3.2052352
81,465,-3.181535,3.181535
82,20,-3.1661901,3.1661901
83,142,3.1646018,3.1646018
84,117,-3.132556,3.132556
85,139,-3.1251647,3.1251647
86,564,-3.1086998,3.1086998
87,568,3.0660148,3.0660148
88,68,-2.994602,2.994602
89,159,2.9930673,2.9930673
90,994,2.987971,2.987971
91,44,2.9294922,2.9294922
92,599,-2.900289,2.900289
93,208,-2.8757093,2.8757093
94,679,2.8401728,2.8401728
95,54,2.8362708,2.8362708
96,116,2.7912562,2.7912562
97,38,2.777195,2.777195
98,149,-2.7669947,2.7669947
99,637,-2.7495372,2.7495372
100,650,-2.7388167,2.7388167
