n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9945603525442401,0.6309278350515464,0.9632638664239808,0.9941833221495198,0.6626515699028347,0.9595535378236959,0.9924359062020285,0.8437675463222909,0.9557111214796137
2,0.9994543463263865,0.0,0.5,0.9977161375653292,0.0,0.5,0.9993729892121667,0.0,0.5
3,0.9995530836578024,0.0,0.5,0.9970392489120967,0.0,0.5,0.9998692891092966,0.0,0.5
5,0.998929479459387,0.4711111111111111,0.9631274530055773,0.9968170545561901,0.44739434793881255,0.9562639625077005,0.999729564946202,0.8219701796865044,0.9840261331648683
10,0.9998285088454358,0.0,0.5,0.9986566101925869,0.0,0.5,0.9999630134431166,0.0,0.5
20,0.9996817020237254,0.0125,0.5031446540880503,0.9985520971387107,0.001838235294117647,0.500459981600736,0.9999581643306708,0.002476780185758514,0.5006199628022319
30,0.9998051236879952,0.43561643835616437,0.9574468085106382,0.9988167770296694,0.44232534421213665,0.9577766425959966,0.9999736468916149,0.8099930952231499,0.9828496640188558
50,0.9998064228634086,0.4781954887218045,0.9641602974592026,0.9987863948667588,0.48622257141253716,0.9638974749032263,0.9999735977155381,0.8413640216469974,0.9862151412480595
75,0.999647923462978,0.0,0.5,0.9984164267611665,0.0,0.5,0.9999593471909505,0.0,0.5
100,0.9998051236879953,0.4113842173350582,0.9530055773600496,0.9988367104739356,0.41841407568088695,0.9538777003884716,0.9999738839905574,0.793701562307787,0.9809969518068193
