n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5364459305475128,0.31690322580645164,0.5231196956394498,0.5559058761219935,0.32227085205259753,0.5473303763559418,0.49602185901956164,0.32223607952461303,0.516984380234306
2,0.6720023163282461,0.4056795131845842,0.6291707918480189,0.6648799334368147,0.38298832271762207,0.6203279425282902,0.6529327020687871,0.4203755894745654,0.6185340862546715
3,0.6700889793834333,0.4115499502157318,0.6347405650097447,0.6571907332974521,0.3959324091874937,0.6325817547708709,0.662471491917207,0.42171115876654586,0.621224495556199
5,0.6916696866107509,0.4173728813559322,0.6393364840378832,0.697432952934743,0.40694612092614946,0.640853135109976,0.6688232705580587,0.4103387187135654,0.6101674188159623
10,0.6921004489442648,0.41848976711362035,0.6403315089135051,0.699564646851979,0.4134413937589591,0.6463050204708632,0.6703383033941619,0.4102972150713784,0.6110526007520749
20,0.7055325375625005,0.42011412268188303,0.6415955267467419,0.7087395063005152,0.41423866227514566,0.6463658126167404,0.6834009467126704,0.4195648527909494,0.619673490766561
30,0.7066596927751729,0.41958541815582556,0.6411011276533478,0.7085972002249008,0.4115849795136787,0.6441297789136005,0.6835332477282495,0.41670261941448383,0.6170511229043713
50,0.7070578272591983,0.42105263157894735,0.6423495787645004,0.7089647520104385,0.41222429063011223,0.6446213802073777,0.6837149865939518,0.4167951168382761,0.6171523082482262
75,0.7073421378713441,0.4196909809558031,0.6411104676865983,0.7091672725728094,0.4128339222614841,0.6450693614607275,0.6838468184834359,0.4165753192014945,0.6169732658039018
100,0.7073701579710957,0.4196909809558031,0.6411104676865983,0.7091846659970195,0.41274508418031974,0.6449915483581041,0.6838733249183286,0.4166216278818388,0.6170238584758292
