n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5114624161238528,0.1716446124763705,0.5108250187560037,0.4661759122013406,0.15520715448949737,0.4675198807072989,,0.0,0.4357187358106039
2,0.590122159429537,0.21447721179624665,0.5749784393602625,0.638161762304011,0.2459668615511511,0.5877785267526112,,0.0,0.354843137876052
3,0.6019901522216223,0.22001419446415899,0.5825001227028278,0.6516143921957731,0.2584484537379532,0.6046953613709694,,0.0,0.3924773761628705
5,0.6167732136221173,0.22078389068680332,0.5833318725853837,0.6659746005660376,0.2650975302325001,0.6145381795880582,,0.0,0.44237125267948596
10,0.645423885683034,0.23284156510583706,0.6071721555731624,0.7118233170228814,0.28549119015016916,0.6518184434921637,,0.0,0.41000623013484544
20,0.6625873819423507,0.25040650406504067,0.6201576205467638,0.7337086893162834,0.313094267861994,0.6736734383813084,,0.0,0.6746708060104962
30,0.669621759768898,0.24083417423477968,0.6178341548579802,0.7359284791360463,0.3044523399115864,0.6776894026359908,,0.0,0.5012407471937994
50,0.6764490765735762,0.26052974381241856,0.6288686448699701,0.7374574176385978,0.31556668970283347,0.6706052014446777,,0.0,0.7272679274770065
75,0.678098114933986,0.26,0.6281070108889995,0.7366915377425574,0.3145206910056133,0.6685377477068815,,0.0,0.7264759611830921
100,0.678142594709054,0.26022628372497825,0.6283296288765329,0.7366642873435446,0.31455746750889424,0.6684660595869807,,0.0,0.7271306533193947
