n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5340290865758198,0.43017736697476894,0.5256459450926634,0.4959415574838614,0.39951084741156756,0.49527428364459997,0.5824646661114778,0.5276623391170903,0.553901486886853
2,0.5753699774848771,0.49668116273746854,0.5605124093037759,0.503185972567271,0.44197067680308044,0.5021854999566386,0.5710316888304263,0.5396103967048695,0.5562624974113692
3,0.5842195193275195,0.4834641922436355,0.5584492120550656,0.5021010186238517,0.4380280040818375,0.503765467682173,0.5802875472239759,0.46805585610814804,0.5481246192542507
5,0.5863658215606896,0.49312470365101946,0.5661298844005447,0.49787663842225816,0.4352467270896274,0.5022546485943263,0.563974939654933,0.4927911098337884,0.5466187045497821
10,0.5926813785269207,0.4914204003813155,0.565917439374281,0.5002083562185028,0.4418056243233944,0.508281020811759,0.5675177706512522,0.4816860754454066,0.5511586133365177
20,0.5925730467502238,0.48785181621361556,0.5650998044459563,0.4977335297915309,0.4387689713322091,0.5069754795682908,0.5658510060890203,0.4761428303420674,0.548380015693366
30,0.5925732998618517,0.48785181621361556,0.5650998044459563,0.4977333910351352,0.4387689713322091,0.5069754795682908,0.5658516111213581,0.4761428303420674,0.548380015693366
36,0.5923687012960497,0.48631781084973597,0.5632116760731385,0.4974680660203838,0.4390568869849729,0.5072759381785843,0.5649392830165945,0.4735364171994484,0.547029994209663
50,0.5923687012960497,0.48631781084973597,0.5632116760731385,0.4974680660203838,0.4390568869849729,0.5072759381785843,0.5649392830165945,0.4735364171994484,0.547029994209663
75,0.5923687012960497,0.48631781084973597,0.5632116760731385,0.4974680660203838,0.4390568869849729,0.5072759381785843,0.5649392830165945,0.4735364171994484,0.547029994209663
100,0.5923676888495385,0.48631781084973597,0.5632116760731385,0.4974683784490005,0.4390494822410362,0.5072638718135767,0.5649396209180559,0.4735364171994484,0.547029994209663
