n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.674111718347788,0.7478753541076487,0.6277790978575106,0.5921407585851751,0.7269914926527455,0.5678053900776575,0.7761759916199016,0.7533264403274743,0.6832583425928298
2,0.6749538632133381,0.7163347723158334,0.6332759098649559,0.5665695270246207,0.7014043583535109,0.5435454789542744,0.6115341028981105,0.670426754983621,0.5244175512484159
3,0.7319650706902697,0.7739707835325366,0.6657360104550315,0.7215178157005391,0.7673563327480662,0.6792628555039031,0.7057978092905579,0.6983677621975495,0.6353931240666815
5,0.752816324105976,0.8198678861788617,0.6756247277335552,0.7036031276482997,0.7866461222393426,0.6279201469053887,0.9237436636991556,0.7693983758914579,0.812610661654545
10,0.7595871450635618,0.8371159874608151,0.6951704882974932,0.699248867864439,0.7995380855214477,0.6168357084034437,0.9565131079301539,0.770325833005351,0.8132235569720248
20,0.7663961823294128,0.8403697227079691,0.6937190606312621,0.7014384583678908,0.802405364095813,0.611741479433231,0.9603793288399873,0.7734994905033159,0.815327830895372
30,0.7679808720446716,0.8422103031059,0.6959506554195873,0.7017912576373992,0.8027115318147863,0.6108451471288919,0.9617417377035716,0.7791486531426671,0.8191005420718586
50,0.7686382717516138,0.8420658682634731,0.6958377886024316,0.7006366740449608,0.8029845759786179,0.6083667305812682,0.9622537289038993,0.7775021229124695,0.8179973305003949
73,0.7686824284186764,0.8421052631578947,0.6950734624371312,0.7001993233738332,0.8030599973275132,0.6083164679979253,0.9622869528105162,0.7774512334218611,0.817963280760535
75,0.7686824284186764,0.8421052631578947,0.6950734624371312,0.7001993233738332,0.8030599973275132,0.6083164679979253,0.9622869528105162,0.7774512334218611,0.817963280760535
100,0.7686830224545563,0.8421052631578947,0.6950734624371312,0.7002016854245738,0.8030599973275132,0.6083164679979253,0.962287245028433,0.7774512334218611,0.817963280760535
