n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6143241691902698,0.1697059918124302,0.5567148705620293,0.6452705520756332,0.16402932107743323,0.5966981036725538,0.6924953418064548,0.1254637436762226,0.6206052671080715
2,0.7203537484399667,0.19329896907216496,0.6234356201697808,0.7548505533104747,0.16495603245963752,0.6326417509206335,0.8118588045456363,0.1526577787949877,0.7090810865488634
3,0.7419093578466537,0.21296296296296297,0.6529859828357543,0.7988233825691131,0.1894995713189838,0.6800599680463624,0.8717763017960485,0.21420419174102512,0.8010189179734382
5,0.7591688238324424,0.33,0.6561100617273053,0.8253827699862475,0.3499760492280482,0.7067808591959321,0.8873863804353159,0.3309341382245956,0.7066648135307139
10,0.7771429763591748,0.0,0.5,0.8446234012608915,0.0,0.5,0.9108315167302168,0.0,0.5
20,0.7928238196037021,0.0,0.5,0.8597020928025658,0.0017376194613379669,0.5004347826086957,0.9153468499664066,0.0,0.5
30,0.7949646695564397,0.0,0.5,0.8635195346000889,0.0,0.5,0.9165976001804188,0.0,0.5
50,0.7982433475575214,0.0,0.5,0.8644038667453807,0.0,0.5,0.9117837692331096,0.0,0.5
75,0.8055605929544529,0.27239562221321445,0.7250995131465412,0.8689151680822235,0.24606279025476493,0.7593115378174431,0.9144984296745708,0.26586788585842663,0.8492092883048066
100,0.8028874727111174,0.12307692307692308,0.5322208081842308,0.8669778895713409,0.2376901263212168,0.5710623548426931,0.9133315997092593,0.06365944151532904,0.515457995512379
