n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.7558804192994631,0.0,0.5,0.5629012279785948,0.0,0.5,,0.0,1.0
5,0.8227884510025932,0.0,0.5,0.5417651817044388,0.0,0.5,,0.0,1.0
10,0.8479582891997517,0.0,0.4995982322217758,0.6553975417176212,0.0,0.49993379091169915,,0.0,1.0
20,0.8809854267869535,0.0,0.5,0.6369721723306002,0.0,0.5,,0.0,1.0
30,0.8512272179407576,0.0,0.5,0.6152307070658365,0.0,0.5,,0.0,1.0
50,0.887094123233135,0.0,0.5,0.632708656802462,0.0,0.5,,0.0,1.0
75,0.8912852916468827,0.03304178814382896,0.7869261112531503,0.6504974443959581,0.027879356149398342,0.5740500782904553,,0.0,0.9565580088911416
100,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
