n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9697010101010102,0.0,0.5,0.9860363108091624,0.0,0.5,0.969534986530188,0.0,0.5
2,0.9725010101010101,0.0,0.5,0.9732999944660929,0.0,0.5,0.9704802797946555,0.0,0.5
3,0.9846181818181818,0.0,0.5,0.9806723911427869,0.0,0.5,0.9697477439643101,0.0,0.5
5,0.9895030303030302,0.12547051442910917,0.9295959595959595,0.9861915135196857,0.1052170868347339,0.9247081710427401,0.9680795737959543,0.037841506872560667,0.9399860284934058
10,0.9906020202020202,0.19083969465648856,0.9571717171717171,0.9878560972987518,0.16213645012231584,0.9507194858610624,0.967271475258387,0.04786434857265508,0.9530472702639767
20,0.9912080808080808,0.21367521367521367,0.9628282828282828,0.9883255294770185,0.17967222973988875,0.9567370982997265,0.9670940073172419,0.05273737732056285,0.9576038866191071
30,0.9913575757575758,0.3412969283276451,0.9805050505050505,0.988247215679936,0.2790477318488689,0.9674061337806446,0.9674537607967575,0.06285231116121759,0.9648066216473676
50,0.9912929292929293,0.1996007984031936,0.9594949494949495,0.9883496398478722,0.16831336276364656,0.955703701438504,0.9671381488484709,0.05370905587668594,0.958413598933085
75,0.9912929292929293,0.2604166666666667,0.9713131313131314,0.9883405577369672,0.2150673781315004,0.9624440769706069,0.9670418206359664,0.058808016877637134,0.9622240098223925
100,0.9912888888888889,0.25,0.9696969696969697,0.9885103959510507,0.20874125874125873,0.9631377212880832,0.9671533610643406,0.058239749281796815,0.9618323842587693
