n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5907897942799447,0.21818181818181817,0.5736970712587908,0.6246311491027601,0.250635162601626,0.5876940209866087,,0.0,0.7227167611746445
2,0.605064953618331,0.21261744966442953,0.5757611081117087,0.6513174549261259,0.2657957903393931,0.6309006851546841,,0.0,0.3462582232500185
3,0.6014607771646531,0.2065587734241908,0.5651850008063328,0.6606368328463224,0.24330148023234027,0.5941952113625489,,0.0,0.16634460037380808
5,0.6035484781343561,0.2074028754970939,0.5640710344198961,0.6688734120946567,0.27114922095576705,0.6344304947015132,,0.0,0.42534925713561633
10,0.6058243964773771,0.1667864845434939,0.5287992301274006,0.6688732111510792,0.2102260672779991,0.5497089588214968,,0.0,0.8323776940053431
20,0.6058741349450641,0.20082815734989648,0.5540348195567273,0.6687778176834521,0.25528617673393483,0.5907685134974919,,0.0,0.7288096218624935
30,0.6058741349450641,0.20082815734989648,0.5540348195567273,0.6687778176834521,0.25528617673393483,0.5907685134974919,,0.0,0.7288096218624935
50,0.6058756687304113,0.19874476987447698,0.5518787555829787,0.6687791935344845,0.2538579174197136,0.5890652912351398,,0.0,0.7323365117580596
75,0.6058756687304113,0.19874476987447698,0.5518787555829787,0.6687791935344845,0.2538579174197136,0.5890652912351398,,0.0,0.7323365117580596
100,0.6058756687304113,0.19874476987447698,0.5518787555829787,0.6687791935344845,0.2538579174197136,0.5890652912351398,,0.0,0.7323365117580596
