n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6878799995053565,0.03502626970227671,0.5503340904125739,0.7952651495095532,0.020999438517686694,0.5360817261806455,0.6363518193375742,0.25565259264123275,0.5270138664930034
2,0.6952419424647258,0.0,0.5,0.8342169685636653,0.0,0.5,0.6108889842717473,0.0,0.5
3,0.7150956928923862,0.024533605928954767,0.6044192267898878,0.7520697770922109,0.018473803227166456,0.6254652616799877,0.5974461647476242,0.5014324775796262,0.5394050888001438
5,0.7173896017708234,0.02460907459625737,0.6056311031784962,0.7463036294787956,0.018526882237063374,0.6265584895174441,0.5978943348151846,0.5026886739609395,0.5410836991112652
10,0.6964435137820024,0.0362087326943557,0.6656622657142033,0.7465409122149531,0.03410914132910765,0.7686621595703322,0.6071897451301871,0.454556108995019,0.5779454466538698
20,0.6986158228187256,0.04054054054054054,0.6167296650027412,0.7403189432554689,0.017240796457185355,0.5285619862869155,0.6052721654901998,0.3406260776274953,0.547870657028639
21,0.6993433608547438,0.01940978411566647,0.5,0.7358185134377104,0.013902709874673704,0.5000036562803928,0.6049317668681318,0.5002613033494339,0.5
30,0.6993433608547438,0.01940978411566647,0.5,0.7358185134377104,0.013902709874673704,0.5000036562803928,0.6049317668681318,0.5002613033494339,0.5
50,0.6993433608547438,0.01940978411566647,0.5,0.7358185134377104,0.013902709874673704,0.5000036562803928,0.6049317668681318,0.5002613033494339,0.5
75,0.6993433608547438,0.01940978411566647,0.5,0.7358185134377104,0.013902709874673704,0.5000036562803928,0.6049317668681318,0.5002613033494339,0.5
100,0.6993433608547438,0.01940978411566647,0.5,0.7358185134377104,0.013902709874673704,0.5000036562803928,0.6049317668681318,0.5002613033494339,0.5
