n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5571121992131132,0.0,0.5,0.5489118739777182,0.0,0.5,0.20671349398157338,0.0,0.5
2,0.6339688452003602,0.2145922746781116,0.5803944301237065,0.6512069661239541,0.2360355344081395,0.5961865097001916,0.5879404246106774,0.01607730790610168,0.4935785080267787
3,0.6422235104034336,0.20369809033040315,0.6011285289655768,0.6435229760216219,0.20579173017247995,0.5959143311345285,0.599857338074058,0.023205406094606657,0.5972896712193351
5,0.6333168884668041,0.16653963414634146,0.5117576684468235,0.6443449956164353,0.17170795932221986,0.5146297252136955,0.6569009358335187,0.018637079743907752,0.532151874460673
10,0.6335598613697752,0.16345270890725436,0.5,0.6454200112393889,0.1675869868937529,0.5,0.6615794902829375,0.017459569791176008,0.5
19,0.6341089554631902,0.0044742729306487695,0.5010138260215345,0.6472200210624319,0.0003171582619727244,0.5000194541307038,0.6510724623663273,0.0,0.49998934662874067
20,0.6341089554631902,0.0044742729306487695,0.5010138260215345,0.6472200210624319,0.0003171582619727244,0.5000194541307038,0.6510724623663273,0.0,0.49998934662874067
30,0.6341089554631902,0.0044742729306487695,0.5010138260215345,0.6472200210624319,0.0003171582619727244,0.5000194541307038,0.6510724623663273,0.0,0.49998934662874067
50,0.6350532196993056,0.18316498316498317,0.5630372846236387,0.6462340718214208,0.18249748760009077,0.5492089245773046,0.6524478074863769,0.022430583613135126,0.609010832179282
75,0.6350532196993056,0.18316498316498317,0.5630372846236387,0.6462340718214208,0.18249748760009077,0.5492089245773046,0.6524478074863769,0.022430583613135126,0.609010832179282
100,0.6350532196993056,0.18316498316498317,0.5630372846236387,0.6462340718214208,0.18249748760009077,0.5492089245773046,0.6524478074863769,0.022430583613135126,0.609010832179282
