n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5913619486233357,0.11062590975254731,0.5210788359678266,0.6304644035377169,0.11259869550291796,0.5144569491801712,0.5356723457121768,0.0004008819402685909,0.47841144120956447
2,0.5940785169155506,0.1391886862672125,0.5,0.6324538223043347,0.18118784420935855,0.5,0.5636263188400676,0.017168999487023797,0.5
3,0.5999188497471858,0.1411214953271028,0.5142059181885229,0.6898625616333436,0.20946346587155032,0.5797531643392178,0.6606024466365178,0.021012317565469413,0.5921863199416179
5,0.6018643750390145,0.1580246913580247,0.5601448219896377,0.6722628004682923,0.23540072917325242,0.6247800518765633,0.670794890573718,0.028473532806860033,0.6916147673715636
10,0.6015695984796465,0.0,0.5,0.6724261279131339,0.0,0.5,0.6732589921179407,0.0,0.5
19,0.6015597725943344,0.0,0.5,0.6719170406003447,0.0,0.5,0.6729947434751986,0.0,0.5
20,0.6015597725943344,0.0,0.5,0.6719170406003447,0.0,0.5,0.6729947434751986,0.0,0.5
30,0.6015597725943344,0.0,0.5,0.6719170406003447,0.0,0.5,0.6729947434751986,0.0,0.5
50,0.6015597725943344,0.0,0.5,0.6719170406003447,0.0,0.5,0.6729947434751986,0.0,0.5
75,0.6015597725943344,0.0,0.5,0.6719170406003447,0.0,0.5,0.6729947434751986,0.0,0.5
100,0.6015597725943344,0.0,0.5,0.6719170406003447,0.0,0.5,0.6729947434751986,0.0,0.5
