n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7268929943368581,0.3225172074729597,0.659502593956675,0.6510612569402645,0.28462591072155036,0.5820126929327687,0.9710123638162866,0.03979508501002302,0.8238538857563128
2,0.7299403984000634,0.3300261096605744,0.6610530276028672,0.6265907581235126,0.2925292874975994,0.5893281521615988,0.9780224302407226,0.04157939647816306,0.831726185611942
3,0.731344501207873,0.30045871559633025,0.6581679933467981,0.630345072896501,0.2894897834332558,0.587314688325817,0.9814344047515955,0.0324357034795764,0.7822314837514641
5,0.7332034374876242,0.30184331797235026,0.6595223951526672,0.6318774807944757,0.2906476588423252,0.5886276490081512,0.9815222734086372,0.032482879825465126,0.78255836125412
10,0.7326553403825591,0.29195485984710595,0.6513029186962893,0.6282442986763574,0.2893207892175657,0.5872546465592883,0.9832640065383632,0.03102480247735363,0.7719961319495519
13,0.7326565284543186,0.29195485984710595,0.6513029186962893,0.6282447713307716,0.2892951931583604,0.58722435270894,0.9832639048973487,0.031022109040398194,0.7719757021056359
20,0.7326565284543186,0.29195485984710595,0.6513029186962893,0.6282447713307716,0.2892951931583604,0.58722435270894,0.9832639048973487,0.031022109040398194,0.7719757021056359
30,0.7326563304423588,0.29195485984710595,0.6513029186962893,0.6282447322482361,0.2893207892175657,0.5872546465592883,0.9832639938332364,0.0310239046130694,0.7719893220015799
50,0.7326563304423588,0.29195485984710595,0.6513029186962893,0.6282447322482361,0.2893207892175657,0.5872546465592883,0.9832639938332364,0.0310239046130694,0.7719893220015799
75,0.7326563304423588,0.29195485984710595,0.6513029186962893,0.6282447322482361,0.2893207892175657,0.5872546465592883,0.9832639938332364,0.0310239046130694,0.7719893220015799
100,0.7326563304423588,0.29195485984710595,0.6513029186962893,0.6282447322482361,0.2893207892175657,0.5872546465592883,0.9832639938332364,0.0310239046130694,0.7719893220015799
