n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8640555839208853,0.12869565217391304,0.5772073964654634,0.8491354308727018,0.10363233953912251,0.5532285112728447,0.7871160339814279,0.11608020444269707,0.5194815323001435
2,0.8648721156681854,0.18961038961038962,0.8315632068326233,0.8502822437058654,0.18928019849608832,0.8120912906703568,0.7882548746471238,0.2825675772739244,0.790646615498303
3,0.8655100107961476,0.06163985268462881,0.5,0.850998166316271,0.061212279059290595,0.5,0.7891144663253711,0.1275691279546825,0.5
5,0.8524026300507068,0.17259475218658893,0.8199843059610066,0.8361667430698679,0.1733980496059135,0.8103068033509211,0.7666349030774999,0.26937145165271636,0.7832043510402782
10,0.8492917545234041,0.17960088691796008,0.6863426783020816,0.8318487036025243,0.14489804944933435,0.6260419514311827,0.7691001296723974,0.2124668244745714,0.6249054809456507
16,0.846637539153899,0.06163985268462881,0.5,0.8282956313995298,0.061212279059290595,0.5,0.7674028946528231,0.1275691279546825,0.5
20,0.846637539153899,0.06163985268462881,0.5,0.8282956313995298,0.061212279059290595,0.5,0.7674028946528231,0.1275691279546825,0.5
30,0.846637539153899,0.06163985268462881,0.5,0.8282956313995298,0.061212279059290595,0.5,0.7674028946528231,0.1275691279546825,0.5
50,0.846637539153899,0.06163985268462881,0.5,0.8282956313995298,0.061212279059290595,0.5,0.7674028946528231,0.1275691279546825,0.5
75,0.846637539153899,0.06163985268462881,0.5,0.8282956313995298,0.061212279059290595,0.5,0.7674028946528231,0.1275691279546825,0.5
100,0.846637539153899,0.06163985268462881,0.5,0.8282956313995298,0.061212279059290595,0.5,0.7674028946528231,0.1275691279546825,0.5
