n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5766110616519513,0.4878483835005574,0.5379184520000085,0.5838165635640664,0.48375168360475085,0.5354727818328351,0.5445250435572335,0.5484021697174085,0.5450685837393332
2,0.5788416506013353,0.4768570783472567,0.5319689009999509,0.587063039364136,0.4747484776277469,0.532111525137233,0.5440148073832843,0.5442147618023774,0.5433443630449328
3,0.579253937997428,0.48728246318607765,0.5376143890189826,0.5879942373562232,0.4835003307283373,0.5353822151876312,0.5435870369697657,0.5504972599959407,0.5469628112314007
5,0.641768810643239,0.6171310629514963,0.6405066577722291,0.6357016731031573,0.6041858568775199,0.6249704304986867,0.5449662826953232,0.6142214088308423,0.5880097143629766
10,0.6460220794229258,0.6217382371070475,0.644104996404289,0.6378833309166823,0.6055328484702771,0.6250204701286703,0.555359261550855,0.6180759092333499,0.5916568330531395
15,0.6461170837083827,0.6218660090423346,0.6442773507648543,0.6379203628604995,0.6054235199531134,0.6249305420133473,0.5554433060745195,0.6181382488479262,0.591724109513891
20,0.6461170837083827,0.6218660090423346,0.6442773507648543,0.6379203628604995,0.6054235199531134,0.6249305420133473,0.5554433060745195,0.6181382488479262,0.591724109513891
30,0.6461170837083827,0.6218660090423346,0.6442773507648543,0.6379203628604995,0.6054235199531134,0.6249305420133473,0.5554433060745195,0.6181382488479262,0.591724109513891
50,0.6461170837083827,0.6218660090423346,0.6442773507648543,0.6379203628604995,0.6054235199531134,0.6249305420133473,0.5554433060745195,0.6181382488479262,0.591724109513891
75,0.6461170837083827,0.6218660090423346,0.6442773507648543,0.6379203628604995,0.6054235199531134,0.6249305420133473,0.5554433060745195,0.6181382488479262,0.591724109513891
100,0.6461170837083827,0.6218660090423346,0.6442773507648543,0.6379203628604995,0.6054235199531134,0.6249305420133473,0.5554433060745195,0.6181382488479262,0.591724109513891
