n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
2,0.860940940940941,0.004282655246252677,0.7672672672672673,,0.0,0.5087797336911343,,0.0,0.6004054867424843
3,0.8826826826826828,0.002190580503833516,0.544044044044044,,0.0,0.07376726413580877,,0.0,0.17151878016071637
5,0.8849649649649649,0.00477326968973747,0.7912912912912913,,0.0,0.5587308763690988,,0.0,0.613383174412097
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
30,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
100,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
