n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5661841998867955,0.0,0.5,0.5579082845589896,0.0,0.5,0.5038200612835869,0.0,0.5
2,0.5679533264234484,0.03647250952640174,0.5452658712948193,0.5558110820438587,0.04273086831192959,0.5651440262304261,0.5037307678921187,0.5286865569272977,0.5026622733081816
3,0.5892808574137918,0.038018433179723504,0.5596810671606499,0.5158279463873927,0.04247423100843163,0.5592743092165411,0.4895999684227506,0.5211812949893522,0.5009881951794413
5,0.5891975467458608,0.038502673796791446,0.5539975643881199,0.5166313477243027,0.03605210597058048,0.4992620641376028,0.4912818822649204,0.49410117003997395,0.4991070838067617
10,0.5933287757497347,0.03341483292583537,0.5116696192947506,0.5009865449936569,0.037401200929186085,0.5101761570478154,0.46099811446204697,0.5476418741301995,0.49680580480765746
20,0.5936595681076962,0.03974763406940063,0.5720134963282049,0.5003482918600514,0.04015221685321787,0.5343655923408772,0.4586290953635529,0.513856537607982,0.5044728916143051
30,0.5919933547490757,0.052980132450331126,0.545033091487365,0.5431701693001902,0.022458270106221548,0.4852105840332783,0.49074665970284825,0.1724623681880383,0.4800830986837008
50,0.5794832778337266,0.03879488237721832,0.5499618976209903,0.390518827364123,0.027678489597653743,0.44678527493525694,0.43473110462317244,0.4311142872849211,0.4706899971596071
75,0.45041177522781795,0.032657879205193786,0.5,0.432940733914605,0.03666768838167471,0.5,0.4731102640733721,0.552271320140338,0.5
100,0.5947842621247651,0.040396341463414635,0.5662773118097773,0.5026899160751892,0.034435536409929135,0.48778477395103936,0.45451848368997505,0.4804536317542228,0.4923333441788567
