n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5548762006749741,0.2644944896981313,0.5443146417445484,0.5730049595403541,0.2663124428378555,0.5609216587593523,0.579203615539311,0.29798494674966924,0.5684289159620872
2,0.5544420106438214,0.26519337016574585,0.5455996884735203,0.5726251737125087,0.2661031896408707,0.5606052976497722,0.5802386287322043,0.2978408979778113,0.5682073312955389
3,0.5620632139148494,0.2638805970149254,0.5513369678089304,0.5893150777731779,0.26222023178844117,0.5592143181020047,0.6461184654347714,0.31158057452015975,0.593382656296624
5,0.5755375454309449,0.26175982291090205,0.5456451194184839,0.6077454519591563,0.2644636481661798,0.5609297163188448,0.6807997336648028,0.30825705915958623,0.5879669790519686
10,0.5906118574766355,0.26595306710580485,0.5623896677050882,0.6198411796266391,0.27804401575043497,0.5810351182135687,0.6851751536697777,0.33952199872670646,0.6256952658023789
20,0.5915876492731049,0.27353951890034367,0.5670430944963656,0.6227997801797547,0.27745030493250655,0.5804174740323487,0.6794014692050544,0.3229475838877111,0.6088546552241716
30,0.5916767263759086,0.2747175141242938,0.568853842159917,0.6222324335469676,0.2755575297545171,0.5782209851232933,0.6693886457875728,0.3183647338576916,0.6021154151595964
50,0.5911690355659398,0.2745930644019816,0.5687435098650051,0.6219199792465218,0.27495163904428294,0.5775180484149433,0.667998538686724,0.3168976423671062,0.6001591689942073
75,0.5911117601246105,0.2742735648476258,0.5683995327102804,0.6219541096234118,0.2745473127014491,0.5770568294483397,0.6673271477235614,0.3165736709792139,0.5997074551920402
81,0.5911059190031153,0.27417640807651433,0.5682827102803738,0.6219526484022457,0.2745344543097352,0.5770400700686714,0.6673304540948484,0.31651038793895936,0.5996281562471155
100,0.5911059190031153,0.27417640807651433,0.5682827102803738,0.6219526484022457,0.2745344543097352,0.5770400700686714,0.6673304540948484,0.31651038793895936,0.5996281562471155
