n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6325902739439677,0.07990089811087024,0.6148691382905167,0.6524236935226446,0.0772941427816446,0.6128489087490212,0.6066772863254853,0.07223616395477482,0.5729918921276758
2,0.6324602966163015,0.0769879179544816,0.6076198873351164,0.6524532450159544,0.07614029442522725,0.6171871639628954,0.6066385535599393,0.06963016805985488,0.5594329723776186
3,0.6325192554041089,0.07880035283740076,0.6138721987875929,0.6524410382529373,0.07690675718680386,0.6164105700269977,0.6066466087247321,0.07089412403241022,0.5665493342493538
5,0.6392217975998412,0.0629399585921325,0.5267297704359198,0.6543580472965196,0.06100461523549631,0.5256040190510881,0.6116939655329096,0.06275405148776819,0.511491406854887
10,0.6549544141372454,0.0790273556231003,0.6119252188175011,0.6754004140983452,0.07752586396654193,0.6162781437384562,0.6531598474026092,0.0714974568993989,0.5693847504389266
20,0.6592637655369805,0.0975609756097561,0.6270200084686259,0.6740131620249472,0.09599125222111574,0.6314574544510929,0.6108873894504967,0.08285579312752892,0.5980558499907307
30,0.6660936051154788,0.05975941016686069,0.5,0.681064392136673,0.05805582779262351,0.5000112277129897,0.6491656252385469,0.061413744395995826,0.5000163575097327
50,0.6638250317573471,0.07880597014925374,0.6124344083485643,0.6817749942826933,0.07713296593078309,0.6160660062329106,0.6404400497268296,0.07105040650406504,0.5672537758584967
75,0.6627523838109888,0.0804642166344294,0.597567414013968,0.6815997934166262,0.0853378758946602,0.631816039477886,0.6349918321501401,0.07825338445887785,0.5982677397193051
100,0.6643516409302626,0.09587727708533078,0.5757714221395608,0.680769824436749,0.10699144930660344,0.5976456917618964,0.644058378134735,0.09670460956426509,0.6028348600342417
