n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5784876478496281,0.18520859671302148,0.5629127147596789,0.4764933233766089,0.14788544672762885,0.4843013240040652,0.2869474435472875,0.0021821278407578902,0.32907499306572835
2,0.5784876478496281,0.18571886007044508,0.563713168637995,0.47649332654942633,0.14776749491409824,0.4850341893298908,0.2869474627080273,0.002237563784211532,0.33403413738694876
3,0.5860279480506667,0.18342671778236508,0.5601956116873666,0.49012136947180973,0.15148466655849424,0.48685491543045234,0.29365324896272055,0.004127918011007781,0.3325336981844739
5,0.5819815241924543,0.18449408672798948,0.5640856448648849,0.4874729215887642,0.15944501091110075,0.49652608525589154,0.29652101132223435,0.0057807923539386465,0.3187358387763246
10,0.5854050987308674,0.18449134455774246,0.5657284870311672,0.489384454361685,0.1715220052562643,0.5212588800817115,0.2913581627906151,0.006847607492479266,0.3085502578154166
20,0.5859487660183278,0.18361581920903955,0.5635589980142823,0.48996868302182184,0.17232198877414323,0.5230392130422599,0.2937230387635304,0.0067974714719645345,0.3052240108900447
30,0.5858503434921496,0.1852291617193066,0.5676204689253691,0.4897857326517952,0.1720012323702588,0.5224735425091555,0.29468895719820315,0.0066711140760507,0.3060237993248215
50,0.5858703240049827,0.18594646271510518,0.5693508800059202,0.4896442817832555,0.17171133736217317,0.5219417767042092,0.29465887483691333,0.00670620745433713,0.3086788838608553
68,0.5858565103170981,0.18630268199233715,0.5702290358785875,0.4896364195414086,0.17162736093366943,0.5217666895278746,0.29471720651539746,0.006715712742980561,0.3091263254537474
75,0.5858565103170981,0.18630268199233715,0.5702290358785875,0.4896364195414086,0.17162736093366943,0.5217666895278746,0.29471720651539746,0.006715712742980561,0.3091263254537474
100,0.5858565103170981,0.18630268199233715,0.5702290358785875,0.4896364195414086,0.17162736093366943,0.5217666895278746,0.29471720651539746,0.006715712742980561,0.3091263254537474
