n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7745956641319753,0.11431103234381923,0.7022933044396722,0.7946860750342232,0.11912740653130954,0.7186409000034759,0.8352490011688943,0.32025214758049564,0.7841404808915922
2,0.773100962818899,0.12121212121212122,0.7109341201139636,0.7944166553671969,0.12741486207206398,0.7286338974133042,0.8372428206211899,0.34731543624161076,0.7876133604291644
3,0.7731256471517528,0.12209302325581395,0.7124833867944016,0.7942794820917654,0.12803883917249376,0.7289885390645394,0.8372629310022336,0.3486781811773,0.7871322726245554
5,0.7815449534180654,0.12040133779264214,0.7094881378788883,0.7964439964994395,0.1263993450442273,0.7273143772112904,0.8480605002666854,0.34216487061569084,0.7860242328677767
10,0.7833806882771505,0.13760855043420173,0.6963430810464598,0.7997199491626984,0.15678547377347668,0.7392039050043268,0.8518214673133959,0.41143902556448897,0.774219139747852
20,0.7839938990722589,0.10055045871559633,0.6799396922773115,0.8006364495770706,0.10297880492043293,0.689144195724894,0.8519744268663465,0.27180507210343113,0.7632364928051851
30,0.7839796081427118,0.12022367194780988,0.7137578778749127,0.8005398321261508,0.12390665514261019,0.7249982684340006,0.8518656045987557,0.33796791443850266,0.7874980284783861
50,0.7841433042447958,0.1225085075352455,0.7132063779119393,0.8006878128153045,0.12866221162075056,0.7299307767130105,0.8518095122578293,0.349562692539216,0.7870315477249226
75,0.7846889579184092,0.12525252525252525,0.7146634031380283,0.8013945593847949,0.13234285714285715,0.7319938140412554,0.851940972205562,0.3608266617017315,0.7873166644721257
100,0.7843225904518403,0.12413793103448276,0.7159950579367276,0.8007874955570958,0.13015521064301552,0.7316200813618388,0.8518054165931338,0.3532252252252252,0.786902809146163
