n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5466545461248383,0.264005770617937,0.5421651271832255,0.5642645107015443,0.2641855268785295,0.5543065045735946,0.5648522278927899,0.29097233545301376,0.5558884920624351
2,0.5434294083539251,0.26386878919440426,0.5420679494132306,0.5637753894578781,0.2635916930164931,0.5533785839898446,0.5647461447945498,0.290811600204889,0.5556845677822253
3,0.5488537388864042,0.26084762865792127,0.5390905260244009,0.5786391144050242,0.26299536324333295,0.5537955551830477,0.6193072830879107,0.29202724268920405,0.5589578668137424
5,0.5675466348195226,0.2563157894736842,0.5340088239355477,0.6001040459081267,0.26025820560532525,0.5505626947660518,0.6506733629434063,0.293621526040879,0.5628326462835871
10,0.5941309801113809,0.26169154228855723,0.5621709740187714,0.6196805968945565,0.2694111615365627,0.5730632663938523,0.6600045792940672,0.3326047665083435,0.6131374029379772
20,0.5949701691734004,0.26181818181818184,0.5571269465063056,0.6218148359921545,0.27098982311606495,0.5725357144316238,0.6548930254888903,0.3207426376440461,0.6035762166270131
30,0.5937707270805179,0.25717751718560455,0.5525099514240505,0.6204951832701939,0.26894718664123857,0.5704089351208586,0.6442169377888866,0.3140281770112495,0.5959830861284043
50,0.5939961277649985,0.2586068855084067,0.5536296786407142,0.62016266497002,0.2690472296965823,0.5703998602518369,0.64135857216801,0.31172026005974346,0.5933789335742439
75,0.5938182649580195,0.2606973058637084,0.5554409687896048,0.6199847412766015,0.26917753761889335,0.5704275331033617,0.6402829668001528,0.3103664702395481,0.5918274508809771
81,0.5938095335111315,0.2606973058637084,0.5554409687896048,0.619982164199582,0.26915772271542776,0.5704064266169162,0.6402823825264476,0.31035564853556485,0.5918149515059459
100,0.5938095335111315,0.2606973058637084,0.5554409687896048,0.619982164199582,0.26915772271542776,0.5704064266169162,0.6402823825264476,0.31035564853556485,0.5918149515059459
