n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6071518573235213,0.17676965193586233,0.5906172043159912,0.4904808028332124,0.1545319069668423,0.4873190378304635,0.4075154821061744,0.013368513632365875,0.4353214669011445
2,0.6069050542042074,0.16793388429752065,0.5804930744848347,0.48942289864714705,0.1637810876501826,0.49302416162532614,0.4067278152596398,0.01642223317722455,0.486491675631917
3,0.611757307568706,0.16650278597181253,0.5776828712855264,0.4927596329658295,0.16382705871576442,0.4927286765463333,0.4287126333518743,0.01653879726191023,0.48872547784286335
5,0.6109105474520902,0.16513198281154082,0.5769840774418481,0.49179411834895714,0.16645307035645243,0.49422662188541355,0.4275584997198062,0.016966879721092388,0.4969407560843112
10,0.6102796678157173,0.17313858211613822,0.5881607329879246,0.49091526348318376,0.1600069085480946,0.49096006564040107,0.4173875931673751,0.01413705085411349,0.44458547808707494
20,0.6107810769632698,0.17196132596685082,0.5872110900721567,0.4906503089230808,0.1624295990296975,0.4932852960127725,0.41575095976458,0.015266687959118492,0.4648691090771113
30,0.6101175407080649,0.1746031746031746,0.5882225782660665,0.4894773842380931,0.1550012297575436,0.48615725945519983,0.4123641800296743,0.013221153846153846,0.4309938879551981
50,0.61030220955261,0.17567042363000387,0.5888878485010323,0.4894421397137352,0.15292433320960813,0.4846113196148826,0.4123126228040116,0.013312492316338537,0.4342323805876719
68,0.6103001865762222,0.17567042363000387,0.5888878485010323,0.48944187841239706,0.15293025722619993,0.48463535963191806,0.41231194732511656,0.01331576635924462,0.43430694306570256
75,0.6103001865762222,0.17567042363000387,0.5888878485010323,0.48944187841239706,0.15293025722619993,0.48463535963191806,0.41231194732511656,0.01331576635924462,0.43430694306570256
100,0.6103001865762222,0.17567042363000387,0.5888878485010323,0.48944187841239706,0.15293025722619993,0.48463535963191806,0.41231194732511656,0.01331576635924462,0.43430694306570256
