rank,feature_idx,coefficient,abs_coefficient
1,31,-16.522339,16.522339
2,23,-14.764176,14.764176
3,22,7.0745044,7.0745044
4,21,-4.7932935,4.7932935
5,98,2.2934992,2.2934992
6,20,-2.1960206,2.1960206
7,54,2.049984,2.049984
8,41,0.8917493,0.8917493
9,204,0.8702219,0.8702219
10,142,0.7764805,0.7764805
11,297,0.7644907,0.7644907
12,68,-0.59442806,0.59442806
13,27,-0.51438886,0.51438886
14,1769,-0.5053238,0.5053238
15,28,-0.37573472,0.37573472
16,173,0.31157106,0.31157106
17,12,-0.29765585,0.29765585
18,121,0.25873408,0.25873408
19,445,-0.24836273,0.24836273
20,72,-0.24085073,0.24085073
21,7,-0.21310715,0.21310715
22,75,-0.20079666,0.20079666
23,25,-0.1857404,0.1857404
24,961,-0.18097034,0.18097034
25,203,0.17554669,0.17554669
26,148,0.17422473,0.17422473
27,1862,-0.15938802,0.15938802
28,305,0.1263968,0.1263968
29,36,-0.0885045,0.0885045
30,1421,0.035490874,0.035490874
31,473,-0.030357819,0.030357819
32,63,-0.01329616,0.01329616
33,0,-0.013104511,0.013104511
34,1171,0.0025986745,0.0025986745
35,677,0.0013191085,0.0013191085
36,1833,0.0012884322,0.0012884322
37,2,-0.0007311408,0.0007311408
38,140,7.6277734e-05,7.6277734e-05
39,684,0.0,0.0
40,687,0.0,0.0
41,686,0.0,0.0
42,685,0.0,0.0
43,750,0.0,0.0
44,683,0.0,0.0
45,689,0.0,0.0
46,682,0.0,0.0
47,764,0.0,0.0
48,765,0.0,0.0
49,681,0.0,0.0
50,688,0.0,0.0
51,691,0.0,0.0
52,690,0.0,0.0
53,679,0.0,0.0
54,692,0.0,0.0
55,693,0.0,0.0
56,694,0.0,0.0
57,695,0.0,0.0
58,696,0.0,0.0
59,697,0.0,0.0
60,763,0.0,0.0
61,762,0.0,0.0
62,698,0.0,0.0
63,699,0.0,0.0
64,700,0.0,0.0
65,680,0.0,0.0
66,678,0.0,0.0
67,766,0.0,0.0
68,665,0.0,0.0
69,655,0.0,0.0
70,656,0.0,0.0
71,657,0.0,0.0
72,658,0.0,0.0
73,659,0.0,0.0
74,660,0.0,0.0
75,661,0.0,0.0
76,768,0.0,0.0
77,662,0.0,0.0
78,663,0.0,0.0
79,664,0.0,0.0
80,666,0.0,0.0
81,760,0.0,0.0
82,667,0.0,0.0
83,668,0.0,0.0
84,669,0.0,0.0
85,670,0.0,0.0
86,671,0.0,0.0
87,767,0.0,0.0
88,672,0.0,0.0
89,673,0.0,0.0
90,674,0.0,0.0
91,675,0.0,0.0
92,676,0.0,0.0
93,761,0.0,0.0
94,701,0.0,0.0
95,749,0.0,0.0
96,738,0.0,0.0
97,727,0.0,0.0
98,728,0.0,0.0
99,729,0.0,0.0
100,730,0.0,0.0
