rank,feature_idx,coefficient,abs_coefficient
1,21,4.526629,4.526629
2,12,2.1810334,2.1810334
3,31,1.8102412,1.8102412
4,148,1.0791775,1.0791775
5,25,1.0302819,1.0302819
6,204,1.018458,1.018458
7,121,0.985828,0.985828
8,1769,0.8700011,0.8700011
9,23,0.7503583,0.7503583
10,68,0.7176594,0.7176594
11,0,0.69403476,0.69403476
12,445,0.6938975,0.6938975
13,203,0.6301411,0.6301411
14,27,0.5685455,0.5685455
15,98,0.54143846,0.54143846
16,142,0.39159235,0.39159235
17,173,0.35915154,0.35915154
18,54,0.3494232,0.3494232
19,297,0.3319431,0.3319431
20,41,0.3251137,0.3251137
21,20,0.2682534,0.2682534
22,1602,0.2195569,0.2195569
23,7,0.09068358,0.09068358
24,1862,0.058998365,0.058998365
25,178,0.021786213,0.021786213
26,75,1.050604e-05,1.050604e-05
27,686,0.0,0.0
28,690,0.0,0.0
29,687,0.0,0.0
30,688,0.0,0.0
31,685,0.0,0.0
32,689,0.0,0.0
33,656,0.0,0.0
34,694,0.0,0.0
35,691,0.0,0.0
36,692,0.0,0.0
37,693,0.0,0.0
38,683,0.0,0.0
39,695,0.0,0.0
40,696,0.0,0.0
41,697,0.0,0.0
42,698,0.0,0.0
43,699,0.0,0.0
44,700,0.0,0.0
45,701,0.0,0.0
46,702,0.0,0.0
47,703,0.0,0.0
48,704,0.0,0.0
49,684,0.0,0.0
50,679,0.0,0.0
51,682,0.0,0.0
52,681,0.0,0.0
53,655,0.0,0.0
54,658,0.0,0.0
55,659,0.0,0.0
56,660,0.0,0.0
57,661,0.0,0.0
58,662,0.0,0.0
59,663,0.0,0.0
60,664,0.0,0.0
61,654,0.0,0.0
62,665,0.0,0.0
63,666,0.0,0.0
64,653,0.0,0.0
65,667,0.0,0.0
66,668,0.0,0.0
67,669,0.0,0.0
68,652,0.0,0.0
69,651,0.0,0.0
70,670,0.0,0.0
71,671,0.0,0.0
72,672,0.0,0.0
73,673,0.0,0.0
74,674,0.0,0.0
75,675,0.0,0.0
76,677,0.0,0.0
77,678,0.0,0.0
78,657,0.0,0.0
79,680,0.0,0.0
80,676,0.0,0.0
81,710,0.0,0.0
82,705,0.0,0.0
83,706,0.0,0.0
84,739,0.0,0.0
85,740,0.0,0.0
86,741,0.0,0.0
87,742,0.0,0.0
88,743,0.0,0.0
89,744,0.0,0.0
90,745,0.0,0.0
91,746,0.0,0.0
92,747,0.0,0.0
93,748,0.0,0.0
94,749,0.0,0.0
95,750,0.0,0.0
96,751,0.0,0.0
97,752,0.0,0.0
98,753,0.0,0.0
99,754,0.0,0.0
100,755,0.0,0.0
