rank,feature_idx,coefficient,abs_coefficient
1,5,15.704091,15.704091
2,52,13.539668,13.539668
3,31,9.50671,9.50671
4,22,9.104693,9.104693
5,54,8.879407,8.879407
6,6,6.078732,6.078732
7,65,4.22778,4.22778
8,63,4.0847125,4.0847125
9,120,4.0662055,4.0662055
10,126,3.7536094,3.7536094
11,47,3.210636,3.210636
12,416,2.4667456,2.4667456
13,35,2.0024393,2.0024393
14,1,1.0388638,1.0388638
15,40,0.7476291,0.7476291
16,368,0.30852285,0.30852285
17,856,0.2662569,0.2662569
18,201,0.1999705,0.1999705
19,39,0.07609596,0.07609596
20,412,0.07304807,0.07304807
21,17,0.047527496,0.047527496
22,72,0.026929384,0.026929384
23,2469,0.021950342,0.021950342
24,3740,0.0026646226,0.0026646226
25,4411,0.0021777104,0.0021777104
26,4318,0.0018029007,0.0018029007
27,6619,0.0013024868,0.0013024868
28,285,0.0010136005,0.0010136005
29,493,0.00028226824,0.00028226824
30,1395,0.00014600236,0.00014600236
31,1334,8.378359e-05,8.378359e-05
32,1755,4.685766e-05,4.685766e-05
33,1739,8.151543e-06,8.151543e-06
34,6911,2.384766e-07,2.384766e-07
35,2733,0.0,0.0
36,2750,0.0,0.0
37,2730,0.0,0.0
38,2731,0.0,0.0
39,2732,0.0,0.0
40,2749,0.0,0.0
41,2748,0.0,0.0
42,2747,0.0,0.0
43,2746,0.0,0.0
44,2734,0.0,0.0
45,2737,0.0,0.0
46,2745,0.0,0.0
47,2744,0.0,0.0
48,2743,0.0,0.0
49,2742,0.0,0.0
50,2735,0.0,0.0
51,2741,0.0,0.0
52,2740,0.0,0.0
53,2736,0.0,0.0
54,2738,0.0,0.0
55,2739,0.0,0.0
56,8191,0.0,0.0
57,2729,0.0,0.0
58,2714,0.0,0.0
59,2701,0.0,0.0
60,2702,0.0,0.0
61,2703,0.0,0.0
62,2704,0.0,0.0
63,2705,0.0,0.0
64,2706,0.0,0.0
65,2707,0.0,0.0
66,2708,0.0,0.0
67,2709,0.0,0.0
68,2710,0.0,0.0
69,2711,0.0,0.0
70,2712,0.0,0.0
71,2713,0.0,0.0
72,2715,0.0,0.0
73,2728,0.0,0.0
74,2716,0.0,0.0
75,2717,0.0,0.0
76,2718,0.0,0.0
77,2719,0.0,0.0
78,2720,0.0,0.0
79,2721,0.0,0.0
80,2722,0.0,0.0
81,2723,0.0,0.0
82,2724,0.0,0.0
83,2752,0.0,0.0
84,2725,0.0,0.0
85,2726,0.0,0.0
86,2727,0.0,0.0
87,2751,0.0,0.0
88,2762,0.0,0.0
89,2753,0.0,0.0
90,2799,0.0,0.0
91,2786,0.0,0.0
92,2787,0.0,0.0
93,2788,0.0,0.0
94,2789,0.0,0.0
95,2790,0.0,0.0
96,2791,0.0,0.0
97,2792,0.0,0.0
98,2793,0.0,0.0
99,2794,0.0,0.0
100,2795,0.0,0.0
