rank,feature_idx,coefficient,abs_coefficient
1,22,49.651947,49.651947
2,52,37.359715,37.359715
3,31,32.38242,32.38242
4,5,25.751379,25.751379
5,65,21.725975,21.725975
6,120,12.418763,12.418763
7,63,11.588463,11.588463
8,54,11.431209,11.431209
9,126,7.9575458,7.9575458
10,6,6.7504163,6.7504163
11,47,5.1232576,5.1232576
12,35,3.3435013,3.3435013
13,416,3.2628202,3.2628202
14,6619,2.308293,2.308293
15,40,1.2484621,1.2484621
16,201,1.0194557,1.0194557
17,39,0.7744973,0.7744973
18,4411,0.29996917,0.29996917
19,910,0.29219338,0.29219338
20,1134,0.25309435,0.25309435
21,368,0.21433957,0.21433957
22,145,0.09337306,0.09337306
23,412,0.04264416,0.04264416
24,1658,0.035961196,0.035961196
25,5751,0.01824644,0.01824644
26,3637,0.013859346,0.013859346
27,2126,0.011975902,0.011975902
28,17,0.011871952,0.011871952
29,2333,0.010593414,0.010593414
30,3910,0.010295002,0.010295002
31,6243,0.010131897,0.010131897
32,6379,0.009335139,0.009335139
33,4914,0.005863331,0.005863331
34,7287,0.005049112,0.005049112
35,1467,0.004340608,0.004340608
36,7270,0.0037864363,0.0037864363
37,7843,0.0024248157,0.0024248157
38,72,0.0012619769,0.0012619769
39,5113,0.0009198576,0.0009198576
40,7813,0.00087072834,0.00087072834
41,493,0.00082607724,0.00082607724
42,1108,0.0006900598,0.0006900598
43,204,0.00053630903,0.00053630903
44,1755,0.00025598778,0.00025598778
45,474,0.00020618063,0.00020618063
46,3851,0.0001815498,0.0001815498
47,8126,0.00016946184,0.00016946184
48,1,5.0918967e-05,5.0918967e-05
49,1035,4.6112673e-05,4.6112673e-05
50,1380,1.4850866e-05,1.4850866e-05
51,2706,0.0,0.0
52,2705,0.0,0.0
53,2736,0.0,0.0
54,2737,0.0,0.0
55,2735,0.0,0.0
56,2738,0.0,0.0
57,2704,0.0,0.0
58,2703,0.0,0.0
59,2733,0.0,0.0
60,2739,0.0,0.0
61,2740,0.0,0.0
62,2702,0.0,0.0
63,2741,0.0,0.0
64,2742,0.0,0.0
65,2743,0.0,0.0
66,2744,0.0,0.0
67,2745,0.0,0.0
68,2734,0.0,0.0
69,2717,0.0,0.0
70,2732,0.0,0.0
71,2725,0.0,0.0
72,2716,0.0,0.0
73,2715,0.0,0.0
74,2714,0.0,0.0
75,2719,0.0,0.0
76,2720,0.0,0.0
77,2721,0.0,0.0
78,2722,0.0,0.0
79,2723,0.0,0.0
80,2747,0.0,0.0
81,2724,0.0,0.0
82,2713,0.0,0.0
83,2726,0.0,0.0
84,2707,0.0,0.0
85,2712,0.0,0.0
86,2727,0.0,0.0
87,2711,0.0,0.0
88,2728,0.0,0.0
89,2729,0.0,0.0
90,2710,0.0,0.0
91,2730,0.0,0.0
92,2731,0.0,0.0
93,2709,0.0,0.0
94,2708,0.0,0.0
95,2718,0.0,0.0
96,2746,0.0,0.0
97,8191,0.0,0.0
98,2748,0.0,0.0
99,2780,0.0,0.0
100,2782,0.0,0.0
