rank,feature_idx,coefficient,abs_coefficient
1,52,47.992527,47.992527
2,22,-36.6205,36.6205
3,5,35.879845,35.879845
4,65,22.893436,22.893436
5,31,-19.993467,19.993467
6,54,13.514228,13.514228
7,126,6.0367947,6.0367947
8,6,-4.80308,4.80308
9,47,4.437596,4.437596
10,35,3.3352787,3.3352787
11,416,3.287908,3.287908
12,63,-1.48445,1.48445
13,6619,-1.2080369,1.2080369
14,201,0.80534047,0.80534047
15,40,0.7160658,0.7160658
16,39,0.37756112,0.37756112
17,4411,-0.23421833,0.23421833
18,72,0.10692841,0.10692841
19,120,-0.03634761,0.03634761
20,368,-0.027107568,0.027107568
21,412,0.013549201,0.013549201
22,17,0.006068722,0.006068722
23,152,0.0019271025,0.0019271025
24,1395,0.0001081592,0.0001081592
25,1778,-9.141631e-06,9.141631e-06
26,2733,0.0,0.0
27,2734,0.0,0.0
28,2732,0.0,0.0
29,2740,0.0,0.0
30,2736,0.0,0.0
31,2737,0.0,0.0
32,2738,0.0,0.0
33,2739,0.0,0.0
34,2731,0.0,0.0
35,2701,0.0,0.0
36,2735,0.0,0.0
37,2741,0.0,0.0
38,2700,0.0,0.0
39,2730,0.0,0.0
40,2742,0.0,0.0
41,2743,0.0,0.0
42,2744,0.0,0.0
43,2745,0.0,0.0
44,2746,0.0,0.0
45,2747,0.0,0.0
46,2699,0.0,0.0
47,2698,0.0,0.0
48,2748,0.0,0.0
49,2749,0.0,0.0
50,2750,0.0,0.0
51,2751,0.0,0.0
52,2702,0.0,0.0
53,2727,0.0,0.0
54,2729,0.0,0.0
55,2728,0.0,0.0
56,2710,0.0,0.0
57,2711,0.0,0.0
58,2712,0.0,0.0
59,2708,0.0,0.0
60,2707,0.0,0.0
61,2713,0.0,0.0
62,2714,0.0,0.0
63,2715,0.0,0.0
64,2716,0.0,0.0
65,2717,0.0,0.0
66,2706,0.0,0.0
67,2718,0.0,0.0
68,2719,0.0,0.0
69,2705,0.0,0.0
70,2720,0.0,0.0
71,2721,0.0,0.0
72,2753,0.0,0.0
73,2704,0.0,0.0
74,2722,0.0,0.0
75,2723,0.0,0.0
76,2724,0.0,0.0
77,2725,0.0,0.0
78,2726,0.0,0.0
79,2703,0.0,0.0
80,2709,0.0,0.0
81,2752,0.0,0.0
82,8191,0.0,0.0
83,2754,0.0,0.0
84,2786,0.0,0.0
85,2788,0.0,0.0
86,2789,0.0,0.0
87,2790,0.0,0.0
88,2791,0.0,0.0
89,2792,0.0,0.0
90,2793,0.0,0.0
91,2794,0.0,0.0
92,2795,0.0,0.0
93,2796,0.0,0.0
94,2797,0.0,0.0
95,2798,0.0,0.0
96,2799,0.0,0.0
97,2800,0.0,0.0
98,2801,0.0,0.0
99,2802,0.0,0.0
100,2803,0.0,0.0
