n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6425482792073796,0.07950693374422188,0.6132182922319117,0.6562500428391203,0.07801394625208466,0.6173235855391537,0.6141582043816316,0.0714657276619583,0.568674240193673
2,0.6546154011073533,0.08456486042692939,0.6095909868093112,0.6669353966576006,0.08736531667007329,0.6336336663076719,0.6215253923076085,0.0812928180417609,0.6105340181677408
3,0.6569831324267972,0.08740804846386846,0.6157883593913309,0.6769334555386547,0.08767699251839485,0.6283332458157755,0.6400593995703427,0.08327764355112321,0.6164044557856512
5,0.6576176093819511,0.0,0.5,0.6767801219413081,0.0,0.5,0.6516118399290447,0.0,0.5
10,0.6607471150393147,0.08356769787063077,0.6074724903655981,0.6794139955966857,0.0867109729313443,0.6335648619079662,0.6528525315972564,0.08012727798669367,0.6061631334445644
20,0.6573730644097958,0.05975941016686069,0.5,0.6762611899736565,0.05805459980822381,0.5,0.6500726527882283,0.061411858629901436,0.5
26,0.6616877756993316,0.0,0.5,0.6795898837067833,0.0,0.5,0.6509306514287376,0.0,0.5
30,0.6616877756993316,0.0,0.5,0.6795898837067833,0.0,0.5,0.6509306514287376,0.0,0.5
50,0.6616877756993316,0.0,0.5,0.6795898837067833,0.0,0.5,0.6509306514287376,0.0,0.5
75,0.6616877756993316,0.0,0.5,0.6795898837067833,0.0,0.5,0.6509306514287376,0.0,0.5
100,0.6616877756993316,0.0,0.5,0.6795898837067833,0.0,0.5,0.6509306514287376,0.0,0.5
