n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7790992557024057,0.755935665049783,0.7051963119008365,0.7961908603818106,0.765155665219653,0.7247510507851598,0.8484546570612488,0.8764892796931504,0.7890040572511541
2,0.7789836290906161,0.7359543272349812,0.6985750644066211,0.7959930874698848,0.7441211320772391,0.7161855632142856,0.8481536687352068,0.861958725538176,0.7850747692744526
3,0.7820256483210106,0.715736710196544,0.6953050398911811,0.7989054224824792,0.7246094121676911,0.7080022592133572,0.8506004455198019,0.8458202656135052,0.7800178009670926
5,0.7825531135388369,0.8337705699976151,0.7069943706729338,0.799672216849882,0.8424260161481915,0.7389224742256719,0.8516863929240065,0.920925562939236,0.7788571498331207
10,0.7826050805553715,0.6573716178906681,0.6767378744710733,0.7997222065273966,0.6700590775951943,0.6865375249649188,0.8517278852389414,0.8016626599873756,0.7624060142426423
18,0.7825271300305696,0.762098310682078,0.7092244052699752,0.7996281439166602,0.7695532327675169,0.72574663397952,0.8516565869525036,0.8790488930004625,0.7885845378948988
20,0.7825271300305696,0.762098310682078,0.7092244052699752,0.7996281439166602,0.7695532327675169,0.72574663397952,0.8516565869525036,0.8790488930004625,0.7885845378948988
30,0.7825271300305696,0.762098310682078,0.7092244052699752,0.7996281439166602,0.7695532327675169,0.72574663397952,0.8516565869525036,0.8790488930004625,0.7885845378948988
50,0.7825271300305696,0.762098310682078,0.7092244052699752,0.7996281439166602,0.7695532327675169,0.72574663397952,0.8516565869525036,0.8790488930004625,0.7885845378948988
75,0.7825271300305696,0.762098310682078,0.7092244052699752,0.7996281439166602,0.7695532327675169,0.72574663397952,0.8516565869525036,0.8790488930004625,0.7885845378948988
100,0.7825271300305696,0.762098310682078,0.7092244052699752,0.7996281439166602,0.7695532327675169,0.72574663397952,0.8516565869525036,0.8790488930004625,0.7885845378948988
