n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7017857356936439,0.6342502218278616,0.6242311180830188,0.673815197281769,0.6204354512754681,0.5950274159176805,0.7391923434838794,0.6401742196411905,0.6470916020528279
2,0.6968539704483299,0.6344925479063165,0.6244693267538144,0.6676815912457121,0.6204158886221308,0.5948353442628254,0.7213958379417464,0.6402122433751671,0.6469761041092476
3,0.7054151128908746,0.6332863187588152,0.6215490740243503,0.6778150557358292,0.620651350669023,0.5932814023031755,0.7540023170471963,0.641628605521952,0.646687658530076
5,0.6602978486989832,0.6216722909636295,0.6231471495676196,0.6373154467716572,0.611410234031983,0.6005563026162059,0.699542815761666,0.6259211773231507,0.6499178457718948
10,0.6587925604008015,0.6216722909636295,0.6231471495676196,0.6354575666270003,0.6111786393031986,0.6003873689798638,0.6964387040409554,0.6255088952094139,0.649625207099225
12,0.6582072617432932,0.622397298818233,0.6240747756806766,0.6349244779620108,0.6114983280286854,0.600706615253631,0.6960958512584488,0.6261596788581624,0.6501868245514609
20,0.6582072617432932,0.622397298818233,0.6240747756806766,0.6349244779620108,0.6114983280286854,0.600706615253631,0.6960958512584488,0.6261596788581624,0.6501868245514609
30,0.6582072617432932,0.622397298818233,0.6240747756806766,0.6349244779620108,0.6114983280286854,0.600706615253631,0.6960958512584488,0.6261596788581624,0.6501868245514609
50,0.6582072617432932,0.622397298818233,0.6240747756806766,0.6349244779620108,0.6114983280286854,0.600706615253631,0.6960958512584488,0.6261596788581624,0.6501868245514609
75,0.6582072617432932,0.622397298818233,0.6240747756806766,0.6349244779620108,0.6114983280286854,0.600706615253631,0.6960958512584488,0.6261596788581624,0.6501868245514609
100,0.6582072617432932,0.622397298818233,0.6240747756806766,0.6349244779620108,0.6114983280286854,0.600706615253631,0.6960958512584488,0.6261596788581624,0.6501868245514609
