n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5744710941329579,0.350227420402859,0.5306156336992437,0.5618938320330565,0.3282856833571884,0.5190483357215967,0.5827505314254844,0.38418947124304265,0.5211288507921976
2,0.5791083970693129,0.3652448657187994,0.5352975730983192,0.5690092578490467,0.3432844513295983,0.522777187308086,0.5936762206291951,0.39516515754139514,0.5246308461285414
3,0.5832142273156682,0.36800999687597624,0.5349089733052224,0.5708145987641684,0.3481234169928621,0.5238049248265666,0.5927053698638389,0.39932979614632785,0.5261124142263542
5,0.5564489185934136,0.42966360856269115,0.5420815005674173,0.5473009667386937,0.40665109761793555,0.5271698141703628,0.5638510357687334,0.46804126071874247,0.552912293357727
10,0.5619505210695874,0.414717626925271,0.5519002547990536,0.5499673912733614,0.3930341008452346,0.5375102122142613,0.5727620607127684,0.4546843713773843,0.5645230506860406
12,0.5616825212122792,0.4169971671388102,0.5523956923731044,0.5499223464725729,0.3963821041896305,0.5381643780279768,0.5725858855706648,0.45627138119238503,0.5644787325308823
20,0.5616825212122792,0.4169971671388102,0.5523956923731044,0.5499223464725729,0.3963821041896305,0.5381643780279768,0.5725858855706648,0.45627138119238503,0.5644787325308823
30,0.5616825212122792,0.4169971671388102,0.5523956923731044,0.5499223464725729,0.3963821041896305,0.5381643780279768,0.5725858855706648,0.45627138119238503,0.5644787325308823
50,0.5616825212122792,0.4169971671388102,0.5523956923731044,0.5499223464725729,0.3963821041896305,0.5381643780279768,0.5725858855706648,0.45627138119238503,0.5644787325308823
75,0.5616825212122792,0.4169971671388102,0.5523956923731044,0.5499223464725729,0.3963821041896305,0.5381643780279768,0.5725858855706648,0.45627138119238503,0.5644787325308823
100,0.5616825212122792,0.4169971671388102,0.5523956923731044,0.5499223464725729,0.3963821041896305,0.5381643780279768,0.5725858855706648,0.45627138119238503,0.5644787325308823
