n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6531365759414858,0.5905789582901017,0.6193261597143791,0.6341725851798814,0.5645700954661264,0.6063050784302377,0.6640679004834624,0.660731839520804,0.6333492052717294
2,0.6630363355797434,0.5700955343257054,0.6152147741799362,0.6437196102600722,0.5496566684607982,0.6047641250274203,0.6846934106121414,0.6559068251718586,0.6407189678115801
3,0.6757747632581634,0.5590804597701149,0.6130465540565698,0.6591745473355712,0.5378611251900659,0.6014385029256879,0.7044950739281888,0.6526229980813393,0.6451049153049836
5,0.6784947811301554,0.5541327124563445,0.6115965232356579,0.6640009799757198,0.533569236818038,0.6001205343652427,0.7090516562199507,0.652093256455252,0.6467621471725461
10,0.6787162779922142,0.5527921163772876,0.6122158373979704,0.663505917988647,0.53076558528284,0.5993809486941766,0.7092513337128903,0.6513928138877675,0.6476790718800369
20,0.6786939380023912,0.5527921163772876,0.6122158373979704,0.6635157460849366,0.5307690982095159,0.599378435276112,0.7092320379427944,0.6513796653277084,0.6476599981026661
26,0.6786941034837972,0.5527921163772876,0.6122158373979704,0.663515733873639,0.5307690982095159,0.599378435276112,0.7092320092912944,0.6513796653277084,0.6476599981026661
30,0.6786941034837972,0.5527921163772876,0.6122158373979704,0.663515733873639,0.5307690982095159,0.599378435276112,0.7092320092912944,0.6513796653277084,0.6476599981026661
50,0.6786941034837972,0.5527921163772876,0.6122158373979704,0.663515733873639,0.5307690982095159,0.599378435276112,0.7092320092912944,0.6513796653277084,0.6476599981026661
75,0.6786941034837972,0.5527921163772876,0.6122158373979704,0.663515733873639,0.5307690982095159,0.599378435276112,0.7092320092912944,0.6513796653277084,0.6476599981026661
100,0.6786941034837972,0.5527921163772876,0.6122158373979704,0.663515733873639,0.5307690982095159,0.599378435276112,0.7092320092912944,0.6513796653277084,0.6476599981026661
