n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6200683690433938,0.3789020452099031,0.5990597699861145,0.5932454406858219,0.3432425237376875,0.5738587526392185,0.6301730553967955,0.41710399796105146,0.6094935747815655
2,0.6311553621130892,0.37087264150943394,0.5929102920939732,0.6040463436487953,0.33861947281184834,0.5721142099136054,0.6491958238531172,0.41754476774996613,0.6119663024423969
3,0.6420469616871837,0.36447449293177625,0.5877658017795877,0.6173090134407995,0.33553285323508064,0.5707441429909916,0.6607924020869322,0.41848097058334716,0.6141555511771895
5,0.6453121127777881,0.36369386464263126,0.5880721548702046,0.6234251362773011,0.3339792387543253,0.5706324181926582,0.6652676744018243,0.4185259956477282,0.6148876537345991
10,0.6457383918953419,0.3644529996791787,0.589345512736692,0.6228198926039633,0.3336963777535748,0.5710481696013108,0.6660225884182409,0.4184657846896936,0.6151400549210166
20,0.6457203344977241,0.3644529996791787,0.589345512736692,0.6228580592815125,0.33374704353324125,0.5710901407311919,0.6661375340377405,0.4183923904535746,0.6150488145964912
26,0.645719960896394,0.3644529996791787,0.589345512736692,0.6228580615118565,0.33374704353324125,0.5710901407311919,0.6661375859107019,0.4183923904535746,0.6150488145964912
30,0.645719960896394,0.3644529996791787,0.589345512736692,0.6228580615118565,0.33374704353324125,0.5710901407311919,0.6661375859107019,0.4183923904535746,0.6150488145964912
50,0.645719960896394,0.3644529996791787,0.589345512736692,0.6228580615118565,0.33374704353324125,0.5710901407311919,0.6661375859107019,0.4183923904535746,0.6150488145964912
75,0.645719960896394,0.3644529996791787,0.589345512736692,0.6228580615118565,0.33374704353324125,0.5710901407311919,0.6661375859107019,0.4183923904535746,0.6150488145964912
100,0.645719960896394,0.3644529996791787,0.589345512736692,0.6228580615118565,0.33374704353324125,0.5710901407311919,0.6661375859107019,0.4183923904535746,0.6150488145964912
