rank,feature_idx,coefficient,abs_coefficient
1,8,8.3282,8.3282
2,29,-4.757776,4.757776
3,367,4.3727183,4.3727183
4,43,-3.2488227,3.2488227
5,7,2.9355543,2.9355543
6,49,2.8424187,2.8424187
7,125,-2.7551692,2.7551692
8,494,-2.7435122,2.7435122
9,217,-2.6246042,2.6246042
10,67,2.5689542,2.5689542
11,39,2.5179608,2.5179608
12,61,-2.438532,2.438532
13,15,-2.3627894,2.3627894
14,128,2.314073,2.314073
15,533,-2.1129572,2.1129572
16,2024,-2.1082253,2.1082253
17,93,1.9801171,1.9801171
18,486,1.9481691,1.9481691
19,58,1.9337864,1.9337864
20,21,1.8995914,1.8995914
21,111,-1.7191366,1.7191366
22,485,-1.6548187,1.6548187
23,37,-1.65263,1.65263
24,105,-1.6009095,1.6009095
25,19,1.5678788,1.5678788
26,317,-1.5149162,1.5149162
27,17,-1.5082937,1.5082937
28,75,-1.4747263,1.4747263
29,423,-1.4389104,1.4389104
30,3,-1.4003985,1.4003985
31,18,-1.3826883,1.3826883
32,32,1.3563784,1.3563784
33,116,-1.3445307,1.3445307
34,96,-1.3403805,1.3403805
35,243,-1.3259459,1.3259459
36,343,-1.320875,1.320875
37,1741,-1.3005654,1.3005654
38,63,1.2840503,1.2840503
39,507,-1.2804617,1.2804617
40,379,1.2597975,1.2597975
41,285,-1.185171,1.185171
42,135,-1.1310736,1.1310736
43,460,-1.1264303,1.1264303
44,254,-1.095695,1.095695
45,1010,-1.0708703,1.0708703
46,168,1.0572263,1.0572263
47,550,-1.0438025,1.0438025
48,131,-1.0241493,1.0241493
49,138,1.0184675,1.0184675
50,253,1.0097734,1.0097734
51,134,1.0050199,1.0050199
52,35,0.9689015,0.9689015
53,101,-0.9554106,0.9554106
54,23,0.9428406,0.9428406
55,289,0.9278539,0.9278539
56,1588,-0.8972612,0.8972612
57,200,0.8720581,0.8720581
58,56,0.8398452,0.8398452
59,126,-0.83455974,0.83455974
60,321,0.82722294,0.82722294
61,92,-0.81154925,0.81154925
62,405,-0.8104042,0.8104042
63,30,-0.8054417,0.8054417
64,142,0.7931461,0.7931461
65,110,-0.78374606,0.78374606
66,1069,0.7802998,0.7802998
67,2,-0.7514938,0.7514938
68,1328,0.75145656,0.75145656
69,98,-0.71683395,0.71683395
70,491,0.71339923,0.71339923
71,1505,-0.7123725,0.7123725
72,393,0.7084195,0.7084195
73,13,0.6956438,0.6956438
74,493,-0.6878729,0.6878729
75,87,-0.68744075,0.68744075
76,62,-0.6780298,0.6780298
77,27,0.66614085,0.66614085
78,433,-0.665635,0.665635
79,212,-0.6617055,0.6617055
80,310,0.65763956,0.65763956
81,4,-0.63657635,0.63657635
82,16,-0.6308835,0.6308835
83,1205,0.62347895,0.62347895
84,100,-0.62073547,0.62073547
85,348,-0.6110962,0.6110962
86,247,-0.5754121,0.5754121
87,1138,-0.5666366,0.5666366
88,922,-0.56020606,0.56020606
89,14,0.54972744,0.54972744
90,1319,-0.5494625,0.5494625
91,6,0.5441576,0.5441576
92,695,-0.5398169,0.5398169
93,313,-0.5289612,0.5289612
94,723,-0.52365243,0.52365243
95,584,-0.49767295,0.49767295
96,454,-0.49547225,0.49547225
97,474,-0.48902723,0.48902723
98,559,0.47461024,0.47461024
99,10,0.4673601,0.4673601
100,5,-0.4322527,0.4322527
