n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7218680448299077,0.3158383650719926,0.6579521603104828,0.66130301613117,0.31385540111335,0.612090422966344,0.9538208153276276,0.04580609323590992,0.847927051837324
2,0.7431079957229418,0.3303360151443445,0.67137737119322,0.6626415428983834,0.3189767307414366,0.6155240887406097,0.9604473393838197,0.04211187932118165,0.833946228650813
3,0.7503187992554751,0.3367198838896952,0.675579184982773,0.670263698660754,0.32407373608322687,0.6201259144030917,0.9608459119170838,0.04193889127968389,0.8332311841137534
5,0.7533616490436023,0.3408981168517624,0.6800780167122094,0.6892148848670028,0.32833048517720487,0.6235311952646037,0.962890255757252,0.04049561801148383,0.8270273215112637
10,0.7599188150964319,0.34994807892004154,0.6806027484060038,0.6946332301896367,0.327084361124815,0.6186029962332741,0.9678045479881787,0.04189955051788157,0.8330677453624254
20,0.7659270919963566,0.35793945831120555,0.6854560215437012,0.7015812268701616,0.33488294174310007,0.6245282212790629,0.9682948134216554,0.04302801637633459,0.8376372204516358
30,0.7670527899885154,0.35851063829787233,0.6857946219951685,0.705565379927923,0.3387619408323865,0.6275848334065398,0.9661017052516286,0.04322406354582477,0.8384067445724714
50,0.769972278325611,0.3613941018766756,0.6874876242525048,0.708177192497267,0.33807509932077406,0.6263606071784554,0.9667794348312373,0.04271937514943811,0.8364114298166763
75,0.7707237337135162,0.3607085346215781,0.6867232980872044,0.7086189423962997,0.3374175306314797,0.6256963005595496,0.9669176157904601,0.04284743594867901,0.836922175914576
100,0.7708474911884677,0.3611859838274933,0.6866361728248387,0.7086466983244974,0.3370400583916534,0.6252938591419498,0.9670519725065121,0.04297798981678226,0.8374397319604479
