n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9900249311761824,0.8876080691642652,0.9807650584174225,0.9869769940357767,0.8585205704319278,0.9765856545325342,0.994402590997573,0.9891202984146721,0.9928857882732296
2,0.999537493552842,0.9456869009584664,0.9647890983592714,0.9961627585193893,0.957916763543362,0.9732786756072702,0.999005059073219,0.9905417024935511,0.9909822104347321
3,0.9917034658102503,0.9385113268608414,0.955458420540483,0.992897591713658,0.9328798185941043,0.9717489152526245,0.9973402864114478,0.9897520143941172,0.9902072569319423
5,0.9978108894284797,0.9026548672566371,0.9783433954469098,0.996607345548193,0.8566707971912433,0.972547044566739,0.9993099358219177,0.9747796090456113,0.9913839772272051
10,0.9933897954967982,0.7904509283819628,0.9614268323894823,0.9933629908172197,0.7197729087199504,0.9557840534984328,0.9974999058102497,0.8822625698324023,0.980750492724972
20,0.9939926128885995,0.8463768115942029,0.9549881190408448,0.994220644544842,0.8169415597637956,0.9558804295199731,0.9979694117705904,0.9304520982373331,0.9843137060814867
30,0.9944772053177847,0.834733893557423,0.9634925212967329,0.994794460960245,0.7765518564712655,0.9577833043223744,0.9982440917736031,0.9160747934483259,0.9839575167309131
50,0.9951008095162001,0.7149532710280374,0.9691510798096448,0.9956189388421374,0.6255150198516742,0.9620128642333818,0.9986543791995536,0.8374967131212201,0.9801041513481723
75,0.996390241113965,0.11336898395721925,0.7431315843833919,0.9969251830150238,0.11548472775564408,0.7502980497424401,0.9990654112918121,0.203783835002053,0.7143423721515259
100,0.9964012841049786,0.6175298804780877,0.9680039079196434,0.9968917933318433,0.5386906648076557,0.9618084985749009,0.9991193767674101,0.7798070505430496,0.9775712918408592
