n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.528240676759746,0.4187229712541338,0.5213457472774892,0.4768186238517029,0.3803643668733931,0.48478920080737176,0.5859698738919393,0.5054768041237113,0.5700753659104372
2,0.5403241415001994,0.43021178872161264,0.531737835750465,0.4802075631304758,0.37511304363712766,0.4773981611376664,0.5854003879342433,0.4906167566888582,0.5622451852276958
3,0.5448437870966729,0.4277217481251616,0.5334600072659911,0.4867690163996683,0.3740993834955062,0.48210352995590744,0.5850332074458673,0.4852584686068206,0.5614430080566852
5,0.5609801595919436,0.43540183112919634,0.5351039672885282,0.5063684889213107,0.4015471995506962,0.497014302451533,0.5678098116501308,0.45795909816963,0.5502683128572836
10,0.5687986934040291,0.4444444444444444,0.5375538347339687,0.5096121980928932,0.4072076905879723,0.4976933857750888,0.5642154733724483,0.45663221979802204,0.5483873176450957
20,0.5730547654254241,0.4450943897899495,0.5549480032783018,0.5236584179163528,0.42132437897169267,0.5127679724391707,0.5199105445871582,0.29043416416125173,0.5104227557079196
30,0.5739245413490748,0.4424778761061947,0.5550991952906388,0.5224194397257067,0.4167394468704512,0.5112848264099673,0.5199434243764487,0.2839138293195252,0.5091680660220633
50,0.5745533550030635,0.44355054974524,0.5559429007166266,0.5212930442121635,0.41424149172229274,0.5103273494637643,0.5201646691777538,0.2819495469017879,0.5090144277992826
70,0.5747205774184942,0.4414535666218035,0.5552708049742847,0.5230381120968031,0.416644604106375,0.5122841428306645,0.5158362109926463,0.2739465173925177,0.5060336493778426
75,0.5747205774184942,0.4414535666218035,0.5552708049742847,0.5230381120968031,0.416644604106375,0.5122841428306645,0.5158362109926463,0.2739465173925177,0.5060336493778426
100,0.574720408677409,0.4414535666218035,0.5552708049742847,0.5230385639619939,0.4166408004528109,0.5122781096481607,0.5158364477932716,0.2739465173925177,0.5060336493778426
