n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7167805832077551,0.23275408109531331,0.6331360456115518,0.7553586449052639,0.2212867603868896,0.6661904907902816,0.7299542911178727,0.1652424845207744,0.6768031902392644
2,0.7078756210042949,0.1505455890512299,0.5,0.7555011828258924,0.12524248715243508,0.5,0.7332749642631159,0.08916464891041162,0.5
3,0.7410202792305993,0.1505455890512299,0.5,0.7934677562592084,0.12524248715243508,0.5,0.7843416017656758,0.08916464891041162,0.5
5,0.8327705711768416,0.15197908887229275,0.5055519268451992,0.8704101246851578,0.1271517320968288,0.508582655721122,0.8574983783055179,0.08940457644607198,0.5014731618705833
10,0.8423517038801167,0.0,0.5,0.8828936061430825,0.0,0.5,0.8694866592333687,0.0,0.5
20,0.8571242104880251,0.0,0.5,0.8961275016112145,0.0,0.5,0.8824073558979881,0.0,0.5
30,0.87025149370022,0.0,0.5,0.9047753032550759,0.024892703862660945,0.5062887854403733,0.8955601344546735,0.00631626438078051,0.5015840687938448
50,0.8735914229055968,0.0,0.5,0.9052282845514564,0.0019546096210229123,0.5004891304347826,0.890648611068688,0.0,0.5
75,0.8756597878087101,0.0,0.5,0.9052360006191124,0.0002173676774263667,0.5000543478260869,0.8924315989628113,0.0,0.5
100,0.8819590328408096,0.1505455890512299,0.5,0.909938517158376,0.12524248715243508,0.5,0.8947430697385049,0.08916464891041162,0.5
