n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6806840640649334,0.455784469096672,0.6289143294580672,0.6856240017594659,0.46112677297154436,0.6357208199834044,0.7051878503204382,0.4482664482664483,0.6315795239423488
2,0.7107862421670834,0.47312541473125413,0.6445412054623283,0.7108464097707812,0.4763605401953596,0.6502128391915576,0.7297107528087454,0.4858806088874426,0.6588226694240064
3,0.7208157600962558,0.4762845849802372,0.6469267378026194,0.7195346185040015,0.4842097826342934,0.6566821076291225,0.7422152346002224,0.5008533636751529,0.6707718536296796
5,0.7629599164148297,0.5423393739703459,0.7002801925456266,0.7574562768683718,0.540920940345791,0.7041195163323645,0.7814956519973892,0.5617929562433298,0.719628051892852
10,0.7787330409214804,0.5604095563139931,0.713230742244146,0.7685518440330406,0.5413911887351182,0.7031537975322534,0.7822459400786715,0.5463475141640686,0.709981825556607
20,0.7819301779420643,0.5659863945578232,0.717750182863848,0.7721352089983273,0.5433903013466996,0.7048029237124178,0.7897345866235772,0.5524075552008513,0.7155667965912573
30,0.7891525548570256,0.5761791652527994,0.7258632493479489,0.7797058050853509,0.5508077437386307,0.7109373378303925,0.7970611338916624,0.5591903428037882,0.721220151747657
50,0.7934329313308998,0.5802047781569966,0.7286645361644659,0.7851899337806656,0.5573413897280967,0.7160800540275645,0.8023535545777101,0.5656790373141874,0.7260820322125158
75,0.7961287361489683,0.5817307692307693,0.7294704995269808,0.7883756162058797,0.5621706932135486,0.7197303273112827,0.8063885496729718,0.5700509430426115,0.7290543958361966
100,0.8012779820005772,0.5808466342817488,0.7281527728460597,0.7942837175836046,0.5680207899188506,0.7238570296083049,0.8127849363254451,0.5743637396107584,0.7319708364969642
