n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5790928985665829,0.9685912718979994,0.5514443593390962,0.5657847456160207,0.9668143008199528,0.522745213524921,0.42886013123710864,0.3837080210935332,0.4329339590052669
2,0.5971276944961156,0.9660558100791337,0.5743297953824269,0.5504825138407636,0.9647305575116037,0.5614887288476265,0.4304929459007139,0.3795819289942895,0.4284299249313082
3,0.6062331764963345,0.0,0.5,0.6601529834264445,0.0,0.5,0.48244152913971355,0.0,0.5
5,0.5860887405624248,0.02097902097902098,0.5026698763540869,0.6042878328322079,0.026975212576403455,0.5065286152129909,0.43507010203439705,0.0001495942256628894,0.49627061400632366
10,0.6442176386913229,0.9780186075043451,0.502456505088084,0.6768673811057018,0.9715691838929382,0.4960549702549124,0.47049700428947405,0.41635376156631354,0.47528542630942167
20,0.675495677864099,0.9671381031613977,0.5728416675785097,0.6710195958673595,0.9665822192185276,0.5539052882902845,0.4162076146117099,0.38185659556934837,0.43290057933829523
30,0.6913371266002845,0.9691812804814777,0.5722890907101433,0.693678150813615,0.9679958086608446,0.5519881067941631,0.4251789276457444,0.3814832556721683,0.43064451410405513
50,0.7006401137980085,0.8639203887988891,0.6275194222562643,0.7095612637769734,0.8841875248311482,0.6306099255639819,0.43775452546017013,0.36072995839287747,0.49019649311281854
75,0.7062419301892986,0.9626608095387512,0.5862731152204836,0.7226158621826881,0.9631457279183733,0.571027575266678,0.44823478912573467,0.3848224907645107,0.44242218099559566
100,0.708690775796039,0.35607094133697137,0.5822081190502243,0.725521563328003,0.3918736608205698,0.5836283591086865,0.43594768481655033,0.06335899629312804,0.4646870618212127
