n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9418034427542034,0.002779708130646282,0.7127702161729383,0.7861528362298459,0.0018523418893887271,0.7259617131025464,0.6314178390023707,0.0030209357875509344,0.7000264228716377
2,0.987990392313851,0.015355086372360844,0.9486589271417134,0.89195476977525,0.005872797700862176,0.7779969694296405,0.9517510990071145,0.008840914931894114,0.8980975532420863
3,0.9871897518014411,0.007462686567164179,0.8935148118494796,0.8750437720222312,0.003204379318401816,0.7344587266415157,0.8856362811835972,0.005674320401161256,0.8407229297680072
5,0.9911929543634909,0.03187250996015936,0.9756805444355484,0.9615949933317073,0.012994163638365818,0.8889101363237728,0.9591262140695033,0.01694414343414442,0.9472652327854991
10,0.9948959167333868,0.031746031746031744,0.9755804643714971,0.9701620628635776,0.015398911456259127,0.8873868076781368,0.9572405427626526,0.01806912490807858,0.9506050837605031
20,0.9955464371497198,0.029304029304029304,0.9734787830264211,0.9734069007747674,0.017701725918277032,0.90441871688557,0.9561967778844251,0.016627996906419182,0.9462453099402843
30,0.9950960768614892,0.02476780185758514,0.9684747798238591,0.9701099100688625,0.014334305150631681,0.8919941568112588,0.9562061795108451,0.01509964006671934,0.9407123606193522
50,0.9951961569255404,0.025974025974025976,0.9699759807846278,0.9718834683424752,0.015380671622660855,0.9007026356621328,0.9560913936405678,0.016869360533542564,0.9470274269407599
75,0.9958967173738991,0.042105263157894736,0.9817854283426741,0.9765068525139723,0.021267723102585488,0.8473036226732329,0.956153272319031,0.02376347057198121,0.962659197801617
100,0.9960968775020016,0.042328042328042326,0.9818855084067254,0.9770822457356657,0.021289918597370068,0.847321785338059,0.9561153585706579,0.02396544517207747,0.9629815568355968
