n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5399198242587467,0.5220163379159195,0.5387367149458668,0.5349224487892352,0.5086967741935484,0.5397761307177712,0.5352539808660427,0.5427530736282165,0.5531122440645195
2,0.6267447738903438,0.5400522937960542,0.6041465503332382,0.6329421126753757,0.5319711329449613,0.6024018705038185,0.6282608827227396,0.5569091712924301,0.6110079041213636
3,0.6162653328865335,0.5363352652697281,0.5846565640268245,0.6244090314813281,0.528061893522161,0.585672633022857,0.5854169202775629,0.5237735146643089,0.564332877858406
5,0.70642134048213,0.5870435806831567,0.6432241569756618,0.6832926033793505,0.5558059706667591,0.622759360896709,0.7224856436627896,0.6302396176451592,0.6426272687135359
10,0.7197344023432167,0.5793069790141533,0.643688746023275,0.6964711932973806,0.5639171105044085,0.6358352441445876,0.729414044508,0.6164245717465165,0.6537941416899538
20,0.7592371307178998,0.6207594936708861,0.6848654843020201,0.7424730074974373,0.6028272368323028,0.6748045175973141,0.7661791761020117,0.6544792356446884,0.6878859204779717
30,0.771517009420029,0.6343567622430855,0.6963172113073445,0.7565172840494578,0.6138567215369974,0.6854160535466693,0.7788313457756141,0.6689541327673624,0.7003837785865785
50,0.7801321369027673,0.6362704918032787,0.6992681584815426,0.7664142217507988,0.6236257221184037,0.6941695861829014,0.7821090243686666,0.6703056249256749,0.7033192208767893
75,0.7841560655140887,0.6392388788891746,0.7022199330627712,0.7730188153563796,0.6285419098092486,0.6991305295955631,0.7853432830797573,0.6742431432096422,0.7063753426085467
100,0.7854696569156748,0.6421404682274248,0.7046268601144303,0.7744499366859321,0.6288424683786892,0.6995667796425422,0.7854497087384158,0.6733571657620637,0.7058048869554298
