n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6114570353063342,0.30224642614023145,0.592601246105919,0.6162208940172015,0.3161268815549914,0.6034062874427447,0.599876310439105,0.30324955978869855,0.5872893858274896
2,0.6249828011422638,0.2992481203007519,0.5962487019730011,0.6026714268566056,0.2765159574468085,0.5793570028617887,0.6971768348412344,0.35134906538103694,0.6403422394706693
3,0.6742030114226376,0.33515625,0.6330802180685358,0.6621684143884925,0.32333896976945603,0.6311243459140657,0.7314934027970738,0.38980475575476714,0.6757908684169525
5,0.7334089434060229,0.38443506797937177,0.6675493250259605,0.7245783739953813,0.36984338553815393,0.664676096646838,0.7699410464778579,0.4514285714285714,0.7128873667220261
10,0.7304174779335411,0.37614237614237617,0.6584436656282451,0.7171327271681233,0.3693576774698217,0.6589775610572377,0.7876249907992283,0.44913938280515275,0.7193434380334477
20,0.7472090796988577,0.3983402489626556,0.670404984423676,0.7429289763132163,0.39059605431523464,0.6704479601743798,0.7929968795520768,0.46670791490171815,0.723885862720399
30,0.753867633696781,0.4050367261280168,0.6745976116303218,0.7513687989824328,0.40337788626208143,0.6776321262711908,0.7855817085846359,0.47120520539963096,0.7249943482339928
50,0.7643818146417445,0.4127659574468085,0.6792575285565939,0.7618022101316639,0.4077336369265185,0.6795419238080298,0.7878299751957989,0.4718540237962537,0.725788260628675
75,0.768639829958463,0.4180371352785146,0.6835410176531672,0.765720031469706,0.4099232838497559,0.6814440550618062,0.7883934924494097,0.474825773321922,0.7270270102021419
100,0.7687764473001039,0.41914893617021276,0.6841251298026999,0.7663032607494618,0.40994433248867695,0.681327428438834,0.7885600921742038,0.474316618946235,0.7265026913590322
