n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6649343554268432,0.4735117422173676,0.592015849656426,0.6398163461541378,0.46593723006046645,0.5843051299897646,0.664630518549769,0.4236962427937181,0.5768628662031013
2,0.682960424207558,0.4717140444694624,0.5951415790732673,0.6609468277038553,0.4523811926651798,0.580437273285568,0.6858923635061983,0.44272601534012324,0.5829772420602743
3,0.6925061083143154,0.482375797946156,0.6017193458413213,0.6721792314189317,0.4675652822680925,0.5909547521892414,0.6995231362304581,0.46272887458821726,0.5948748034399305
5,0.6964811075492482,0.48354712771890684,0.6033489841628381,0.6759857576405475,0.4706576408123269,0.5942747567383146,0.7032042310986024,0.4662900537136507,0.5987008748376577
10,0.7300103342917951,0.5385656292286874,0.6450407984512505,0.708051369953372,0.5374721741281226,0.6457789168656887,0.7453688898106969,0.47409483923263984,0.6160736223942377
20,0.7546535549547287,0.5641718454471765,0.6663284979277997,0.7355043931612266,0.5578171458072412,0.6639939424542249,0.7717745902550464,0.5121288441145281,0.6416196741812912
30,0.7612200041612409,0.5718945365588475,0.6732307618203781,0.7411164748929072,0.5638267217366247,0.6695482406459684,0.7781263331738895,0.5117455606334003,0.6429825565712404
50,0.774329724208228,0.5844723892837617,0.6840582276771058,0.7562367951476553,0.5768623385682591,0.6813441401114524,0.7912984495151167,0.533578139473336,0.6571839879086295
75,0.7805888789837591,0.5935025935025935,0.6914612710327828,0.762749701686948,0.585946596289684,0.6892434909587172,0.797862870198589,0.5409533316695783,0.6630147883759172
100,0.7892381216759189,0.6087666757419004,0.7040038454357904,0.7731523915842148,0.6048223888364204,0.7052961200955306,0.8052268581604918,0.556754065715234,0.6743749699698115
